DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2023-06-01;1200;0,0;915,9;17,0;16,1;94,0;23,0;1,0
2023-06-01;1800;0,0;910,6;28,0;25,6;46,0;5,0;1,0
2023-06-02;0;4,8;915,6;19,3;18,0;93,0;0,0;0,0
2023-06-02;1200;0,5;915,7;18,2;16,4;89,0;14,0;1,0
2023-06-02;1800;0,0;913,5;24,8;13,4;48,0;14,0;1,0
2023-06-03;0;0,0;916,3;16,4;14,8;90,0;14,0;2,0
2023-06-03;1200;0,0;918,1;16,3;13,8;84,0;14,0;5,0
2023-06-03;1800;0,0;915,9;21,6;11,6;53,0;14,0;3,0
2023-06-04;0;0,0;917,7;13,4;11,6;87,0;0,0;0,0
2023-06-04;1200;0,0;917,3;16,6;12,8;77,0;9,0;2,0
2023-06-04;1800;0,0;917,1;22,6;11,4;47,0;9,0;2,0
2023-06-05;0;0,0;918,5;15,5;12,1;79,0;9,0;3,0
2023-06-05;1200;0,0;917,3;15,0;12,5;84,0;14,0;1,0
2023-06-05;1800;0,0;914,9;23,8;11,5;48,0;14,0;1,0
2023-06-06;0;0,0;916,7;15,0;11,6;80,0;14,0;1,0
2023-06-06;1200;0,0;916,8;16,0;13,3;83,0;14,0;2,0
2023-06-06;1800;0,0;915,8;21,4;10,9;49,0;14,0;1,0
2023-06-07;0;0,0;917,2;14,2;11,2;82,0;14,0;1,0
2023-06-07;1200;0,0;917,3;15,4;13,1;85,0;14,0;1,0
2023-06-07;1800;0,0;915,5;22,0;11,7;52,0;14,0;1,0
2023-06-08;0;0,0;918,6;14,4;12,1;85,0;0,0;0,0
2023-06-08;1200;0,0;917,4;14,8;12,7;90,0;14,0;2,0
2023-06-08;1800;0,0;916,4;23,4;13,6;21,0;14,0;1,0
2023-06-09;0;0,0;918,6;17,0;11,9;72,0;14,0;1,0
2023-06-09;1200;0,0;918,0;15,6;13,6;83,0;14,0;2,0
2023-06-09;1800;0,0;915,3;25,4;12,7;44,0;14,0;1,0
2023-06-10;0;0,0;917,5;18,4;16,2;87,0;14,0;1,0
2023-06-10;1200;0,0;907,9;17,3;16,0;92,0;5,0;1,0
2023-06-10;1800;0,0;914,6;23,9;18,1;68,0;14,0;1,0
2023-06-11;0;0,0;916,5;18,8;16,4;85,0;0,0;0,0
2023-06-11;1200;0,0;917,1;17,0;16,0;94,0;9,0;2,0
2023-06-11;1800;0,0;914,3;23,4;17,6;69,0;5,0;1,0
2023-06-12;0;0,0;916,5;18,7;16,3;86,0;5,0;1,0
2023-06-12;1200;0,0;916,9;17,4;15,7;89,0;36,0;1,0
2023-06-12;1800;0,0;914,3;25,9;15,9;53,0;5,0;2,0
2023-06-13;0;0,0;916,1;17,3;14,9;86,0;9,0;1,0
2023-06-13;1200;0,0;922,1;18,1;16,4;90,0;14,0;1,0
2023-06-13;1800;0,0;914,0;24,4;15,9;59,0;18,0;1,0
2023-06-14;0;1,9;916,5;17,8;15,4;85,0;14,0;1,0
2023-06-14;1200;0,0;918,1;16,0;15,2;94,0;32,0;1,0
2023-06-14;1800;0,0;914,6;24,2;13,7;51,0;14,0;2,0
2023-06-15;0;0,0;916,8;17,7;14,2;78,0;14,0;3,0
2023-06-15;1200;0,0;917,2;17,2;15,4;89,0;14,0;2,0
2023-06-15;1800;0,0;914,1;22,8;13,6;55,0;5,0;2,0
2023-06-16;0;0,0;916,8;15,9;14,3;90,0;36,0;1,0
2023-06-16;1200;0,0;917,0;17,0;16,2;95,0;14,0;1,0
2023-06-16;1800;0,0;914,7;21,9;15,5;66,0;14,0;1,0
2023-06-17;0;0,0;916,7;16,1;14,5;91,0;5,0;1,0
2023-06-17;1200;0,0;917,0;16,9;15,6;92,0;14,0;1,0
2023-06-17;1800;0,0;914,3;25,0;17,2;51,0;14,0;1,0
2023-06-18;0;13,2;916,1;17,0;15,9;93,0;14,0;1,0
2023-06-18;1200;0,0;917,8;17,9;16,1;89,0;14,0;1,0
2023-06-18;1800;0,0;915,5;23,6;15,6;60,0;14,0;3,0
2023-06-19;0;0,0;917,6;17,7;15,5;86,0;14,0;2,0
2023-06-19;1200;0,0;920,0;17,3;14,9;87,0;14,0;2,0
2023-06-19;1800;0,0;917,3;23,1;12,4;49,0;14,0;2,0
2023-06-20;0;0,0;919,0;16,6;13,7;81,0;14,0;2,0
2023-06-20;1200;0,0;920,3;16,5;11,9;74,0;14,0;5,0
2023-06-20;1800;0,0;917,7;20,6;11,2;53,0;9,0;2,0
2023-06-21;0;0,0;918,4;17,3;12,2;72,0;14,0;5,0
2023-06-21;1200;0,0;918,9;16,6;12,4;75,0;14,0;1,0
2023-06-21;1800;0,0;916,2;20,0;11,0;55,0;14,0;2,0
2023-06-22;0;0,0;917,9;15,6;12,2;79,0;14,0;1,0
2023-06-22;1200;0,0;918,1;14,8;11,8;81,0;14,0;2,0
2023-06-22;1800;0,0;915,2;21,1;10,9;51,0;14,0;2,0
2023-06-23;0;0,0;918,1;15,4;11,2;76,0;14,0;2,0
2023-06-23;1200;0,0;917,3;14,9;13,1;88,0;36,0;2,0
2023-06-23;1800;0,0;914,7;21,1;10,9;52,0;5,0;2,0
2023-06-24;0;0,0;916,8;16,1;12,3;78,0;5,0;2,0
2023-06-24;1200;0,0;917,8;17,0;14,8;87,0;23,0;1,0
2023-06-24;1800;0,0;915,4;23,5;11,2;46,0;9,0;3,0
2023-06-25;0;0,0;917,2;15,3;12,6;84,0;0,0;0,0
2023-06-25;1200;0,0;917,3;16,4;15,6;95,0;14,0;1,0
2023-06-25;1800;0,0;915,2;22,8;13,6;55,0;14,0;1,0
2023-06-26;0;0,0;917,5;16,4;13,9;85,0;14,0;1,0
2023-06-26;1200;0,0;917,9;15,2;13,4;87,0;14,0;1,0
2023-06-26;1800;0,0;916,4;23,3;14,8;58,0;14,0;3,0
2023-06-27;0;0,0;918,1;17,4;15,2;86,0;14,0;2,0
2023-06-27;1200;0,0;918,7;17,7;14,8;82,0;9,0;2,0
2023-06-27;1800;0,0;916,4;23,5;11,6;47,0;18,0;2,0
2023-06-28;0;0,0;917,6;16,4;12,8;79,0;14,0;3,0
2023-06-28;1200;0,0;918,6;16,2;14,0;87,0;14,0;1,0
2023-06-28;1800;0,0;916,4;22,5;13,0;55,0;18,0;1,0
2023-06-29;0;0,0;917,7;16,8;13,9;81,0;14,0;1,0
2023-06-29;1200;0,0;918,3;16,5;14,9;89,0;14,0;1,0
2023-06-29;1800;0,0;916,1;24,4;11,4;43,0;14,0;3,0
2023-06-30;0;0,0;917,9;17,5;12,2;71,0;14,0;1,0
2023-06-30;1200;0,0;920,0;18,1;12,6;69,0;14,0;4,0
2023-06-30;1800;0,0;917,0;22,9;11,6;49,0;14,0;3,0
2023-07-01;0;0,0;918,8;16,1;12,3;78,0;14,0;2,0
2023-07-01;1200;0,0;919,2;15,4;13,2;86,0;14,0;2,0
2023-07-01;1800;0,0;914,8;22,2;10,7;46,0;14,0;2,0
2023-07-02;0;0,0;916,4;13,0;10,5;84,0;0,0;0,0
2023-07-02;1200;0,0;915,8;11,6;10,7;93,0;9,0;1,0
2023-07-02;1800;0,0;912,0;24,6;11,2;41,0;32,0;1,0
2023-07-03;0;0,0;915,0;15,0;11,4;79,0;23,0;1,0
2023-07-03;1200;0,0;914,9;18,0;11,3;63,0;14,0;2,0
2023-07-03;1800;0,0;912,9;22,9;11,3;43,0;14,0;2,0
2023-07-04;0;0,0;917,4;15,0;11,2;78,0;0,0;0,0
2023-07-04;1200;0,0;917,9;12,0;10,1;86,0;14,0;1,0
2023-07-04;1800;0,0;914,8;20,3;9,8;50,0;14,0;1,0
2023-07-05;0;0,0;918,9;14,2;10,6;78,0;14,0;1,0
2023-07-05;1200;0,0;919,5;12,4;10,6;86,0;14,0;2,0
2023-07-05;1800;0,0;917,2;20,0;9,0;48,0;14,0;1,0
2023-07-06;0;0,0;919,1;14,0;10,6;79,0;14,0;1,0
2023-07-06;1200;0,0;918,0;13,4;12,0;89,0;14,0;1,0
2023-07-06;1800;0,0;915,6;20,6;8,9;46,0;36,0;2,0
2023-07-07;0;0,0;918,1;16,3;11,0;71,0;14,0;1,0
2023-07-07;1200;0,0;918,4;14,2;12,4;89,0;14,0;1,0
2023-07-07;1800;0,0;914,2;22,8;11,5;48,0;9,0;1,0
2023-07-08;0;0,0;916,1;14,8;11,8;81,0;14,0;1,0
2023-07-08;1200;0,0;914,4;15,0;13,2;89,0;23,0;1,0
2023-07-08;1800;0,0;907,3;24,0;14,7;56,0;36,0;1,0
2023-07-09;0;0,0;913,5;15,3;12,8;85,0;14,0;1,0
2023-07-09;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-07-09;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-07-10;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-07-10;1200;0,0;917,7;17,2;15,2;87,0;14,0;1,0
2023-07-10;1800;0,0;914,2;24,4;15,6;56,0;36,0;1,0
2023-07-11;0;0,0;915,7;18,2;15,1;82,0;14,0;1,0
2023-07-11;1200;0,0;916,2;16,9;15,6;92,0;5,0;1,0
2023-07-11;1800;0,0;912,8;25,6;14,4;51,0;14,0;1,0
2023-07-12;0;0,0;915,2;18,2;14,7;80,0;5,0;1,0
2023-07-12;1200;0,0;908,5;16,8;14,4;84,0;5,0;1,0
2023-07-12;1800;0,0;909,4;28,4;11,5;35,0;14,0;1,0
2023-07-13;0;0,0;907,4;22,4;13,0;57,0;14,0;1,0
2023-07-13;1200;0,0;913,0;18,0;13,1;72,0;9,0;1,0
2023-07-13;1800;0,0;909,4;29,0;12,8;37,0;36,0;2,0
2023-07-14;0;0,0;911,2;18,8;10,9;60,0;32,0;1,0
2023-07-14;1200;0,0;911,6;16,9;12,4;74,0;32,0;1,0
2023-07-14;1800;0,0;909,4;29,4;12,8;35,0;14,0;2,0
2023-07-15;0;0,0;913,2;21,6;14,5;64,0;14,0;1,0
2023-07-15;1200;0,0;914,0;16,5;14,9;90,0;14,0;2,0
2023-07-15;1800;0,0;912,8;19,6;14,9;77,0;14,0;2,0
2023-07-16;0;0,0;917,0;16,4;13,9;85,0;14,0;2,0
2023-07-16;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-07-16;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-07-17;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-07-17;1200;0,0;916,9;16,6;0,0;92,0;9,0;1,0
2023-07-17;1800;0,0;914,7;26,2;15,0;47,0;32,0;1,0
2023-07-18;0;0,0;917,5;18,4;14,5;77,0;0,0;0,0
2023-07-18;1200;0,0;917,7;17,0;15,2;89,0;23,0;1,0
2023-07-18;1800;0,0;914,1;27,2;12,8;40,0;5,0;2,0
2023-07-19;0;0,0;919,6;18,4;13,3;71,0;5,0;1,0
2023-07-19;1200;0,0;919,9;18,6;13,0;70,0;14,0;2,0
2023-07-19;1800;0,0;917,7;25,3;11,5;41,0;14,0;2,0
2023-07-20;0;0,0;912,0;18,9;13,3;70,0;14,0;1,0
2023-07-20;1200;0,0;922,5;17,6;15,2;86,0;14,0;3,0
2023-07-20;1800;1,3;920,4;18,1;16,4;90,0;14,0;3,0
2023-07-21;0;0,0;922,7;16,5;15,1;91,0;14,0;3,0
2023-07-21;1200;2,8;922,3;15,5;14,5;86,0;14,0;2,0
2023-07-21;1800;0,0;920,0;18,2;15,1;82,0;14,0;2,0
2023-07-22;0;0,5;921,6;16,1;14,1;89,0;14,0;3,0
2023-07-22;1200;0,0;921,9;14,1;11,8;84,0;14,0;3,0
2023-07-22;1800;0,0;918,4;21,8;9,9;47,0;14,0;2,0
2023-07-23;0;0,0;921,0;16,9;12,4;74,0;14,0;1,0
2023-07-23;1200;0,0;921,1;18,0;15,1;81,0;14,0;4,0
2023-07-23;1800;0,0;919,4;22,1;15,0;65,0;14,0;3,0
2023-07-24;0;0,0;920,7;18,1;16,6;90,0;14,0;2,0
2023-07-24;1200;6,8;920,5;16,9;15,8;92,0;14,0;1,0
2023-07-24;1800;0,0;918,2;21,6;15,0;66,0;14,0;1,0
2023-07-25;0;0,3;919,5;15,0;14,0;95,0;14,0;1,0
2023-07-25;1200;0,5;918,1;14,8;17,0;91,0;14,0;1,0
2023-07-25;1800;0,0;915,2;21,3;15,2;67,0;18,0;3,0
2023-07-26;0;0,0;916,2;17,6;15,6;89,0;14,0;4,0
2023-07-26;1200;0,0;916,2;17,6;17,0;96,0;14,0;1,0
2023-07-26;1800;0,0;914,4;22,8;15,4;62,0;14,0;1,0
2023-07-27;0;7,3;918,1;17,8;16,7;93,0;14,0;4,0
2023-07-27;1200;0,8;918,1;17,2;15,5;90,0;14,0;1,0
2023-07-27;1800;0,0;916,2;23,3;14,3;57,0;14,0;2,0
2023-07-28;0;0,0;918,0;17,6;14,5;81,0;14,0;2,0
2023-07-28;1200;0,0;918,4;16,6;14,2;86,0;14,0;1,0
2023-07-28;1800;0,0;915,9;23,6;14,0;54,0;14,0;2,0
2023-07-29;0;0,0;918,3;17,8;13,9;77,0;14,0;3,0
2023-07-29;1200;0,0;917,2;17,8;14,5;80,0;32,0;1,0
2023-07-29;1800;0,0;915,4;25,4;12,6;45,0;9,0;3,0
2023-07-30;0;0,0;917,9;18,3;15,4;83,0;14,0;1,0
2023-07-30;1200;0,0;918,5;16,4;14,6;89,0;14,0;1,0
2023-07-30;1800;0,0;916,5;20,4;15,2;71,0;14,0;2,0
2023-07-31;0;0,0;919,6;17,2;15,2;88,0;14,0;2,0
2023-07-31;1200;0,0;919,8;16,1;14,1;89,0;14,0;2,0
2023-07-31;1800;0,0;918,8;19,6;14,0;69,0;36,0;1,0
2023-08-01;0;0,0;919,6;13,7;12,3;90,0;9,0;1,0
2023-08-01;1200;0,0;918,8;14,8;13,3;89,0;14,0;1,0
2023-08-01;1800;0,0;917,1;21,2;12,1;56,0;14,0;2,0
2023-08-02;0;0,0;920,0;13,8;11,8;87,0;14,0;1,0
2023-08-02;1200;0,0;919,3;13,8;12,7;91,0;14,0;2,0
2023-08-02;1800;0,0;917,2;23,2;12,2;49,0;36,0;2,0
2023-08-03;0;0,0;918,5;16,3;12,7;79,0;14,0;1,0
2023-08-03;1200;0,0;917,7;14,2;12,4;88,0;14,0;1,0
2023-08-03;1800;0,0;913,6;22,2;10,4;25,0;32,0;2,0
2023-08-04;0;0,0;915,9;16,4;13,1;81,0;0,0;0,0
2023-08-04;1200;0,0;916,1;15,4;13,2;86,0;14,0;1,0
2023-08-04;1800;0,0;914,3;26,0;9,8;35,0;14,0;3,0
2023-08-05;0;0,0;916,4;16,4;10,9;71,0;14,0;2,0
2023-08-05;1200;0,0;916,8;15,0;12,1;82,0;14,0;1,0
2023-08-05;1800;0,0;914,1;26,8;10,5;35,0;14,0;1,0
2023-08-06;0;0,0;918,2;19,0;11,1;58,0;14,0;1,0
2023-08-06;1200;0,0;919,9;18,1;12,1;68,0;14,0;1,0
2023-08-06;1800;0,0;917,3;22,9;11,3;47,0;18,0;3,0
2023-08-07;0;0,0;919,0;17,1;11,4;69,0;14,0;2,0
2023-08-07;1200;0,0;919,1;15,8;12,9;83,0;14,0;1,0
2023-08-07;1800;0,0;916,3;27,3;12,1;39,0;5,0;3,0
2023-08-08;0;0,0;917,9;17,5;13,0;74,0;18,0;1,0
2023-08-08;1200;0,0;917,2;18,0;14,9;81,0;14,0;1,0
2023-08-08;1800;0,0;914,0;28,1;9,9;30,0;14,0;2,0
2023-08-09;0;0,0;918,3;19,9;14,1;67,0;14,0;2,0
2023-08-09;1200;0,0;919,9;18,0;14,7;80,0;14,0;4,0
2023-08-09;1800;0,0;916,9;22,6;13,9;56,0;14,0;2,0
2023-08-10;0;0,0;918,7;16,7;14,3;85,0;14,0;1,0
2023-08-10;1200;0,0;918,9;16,9;14,7;87,0;14,0;1,0
2023-08-10;1800;0,0;916,1;23,8;13,1;51,0;14,0;2,0
2023-08-11;0;0,0;917,3;18,3;14,4;78,0;14,0;4,0
2023-08-11;1200;0,0;917,7;16,0;14,0;88,0;32,0;1,0
2023-08-11;1800;0,0;914,9;25,1;13,3;47,0;9,0;1,0
2023-08-12;0;0,0;916,5;16,6;13,1;79,0;14,0;1,0
2023-08-12;1200;0,0;916,7;19,8;14,8;71,0;5,0;3,0
2023-08-12;1800;0,0;914,4;24,7;15,1;53,0;14,0;2,0
2023-08-13;0;0,0;916,7;18,8;15,5;80,0;9,0;3,0
2023-08-13;1200;0,0;916,0;17,0;15,2;89,0;14,0;2,0
2023-08-13;1800;0,0;913,2;26,4;12,8;43,0;14,0;2,0
2023-08-14;0;0,0;917,7;19,2;14,0;72,0;14,0;1,0
2023-08-14;1200;0,0;918,2;18,0;15,1;81,0;14,0;2,0
2023-08-14;1800;0,0;917,7;23,4;13,8;54,0;14,0;3,0
2023-08-15;0;0,0;917,2;16,2;12,7;79,0;9,0;1,0
2023-08-15;1200;0,0;916,9;17,8;15,4;86,0;14,0;2,0
2023-08-15;1800;0,0;915,0;24,0;12,9;51,0;14,0;2,0
2023-08-16;0;0,0;917,6;17,3;13,0;76,0;14,0;2,0
2023-08-16;1200;0,0;917,6;17,6;13,3;76,0;9,0;2,0
2023-08-16;1800;0,0;916,6;22,4;13,2;55,0;9,0;4,0
2023-08-17;0;0,0;918,7;18,1;15,7;85,0;9,0;2,0
2023-08-17;1200;0,0;917,0;16,9;15,3;90,0;14,0;1,0
2023-08-17;1800;0,0;914,7;23,5;13,7;54,0;9,0;2,0
2023-08-18;0;0,0;915,8;16,8;15,0;88,0;14,0;2,0
2023-08-18;1200;0,0;914,5;16,8;14,6;86,0;32,0;1,0
2023-08-18;1800;0,0;911,0;24,2;13,7;51,0;36,0;2,0
2023-08-19;0;0,0;912,3;16,4;13,1;81,0;0,0;0,0
2023-08-19;1200;0,7;913,0;17,6;15,4;87,0;32,0;2,0
2023-08-19;1800;0,0;909,1;29,3;12,3;35,0;23,0;2,0
2023-08-20;0;0,0;910,8;20,7;15,3;71,0;32,0;2,0
2023-08-20;1200;0,0;911,2;19,8;15,2;73,0;32,0;1,0
2023-08-20;1800;0,0;908,7;30,6;11,5;31,0;9,0;2,0
2023-08-21;0;0,0;910,4;23,6;16,1;62,0;5,0;1,0
2023-08-21;1200;0,0;910,8;19,5;17,6;80,0;14,0;1,0
2023-08-21;1800;0,0;909,4;28,8;14,6;41,0;36,0;2,0
2023-08-22;0;0,0;911,5;20,4;16,2;77,0;14,0;1,0
2023-08-22;1200;0,0;911,7;20,4;17,6;84,0;5,0;1,0
2023-08-22;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-08-23;0;0,0;911,1;21,8;15,3;66,0;14,0;1,0
2023-08-23;1200;0,0;913,6;21,2;17,4;79,0;36,0;2,0
2023-08-23;1800;0,0;909,2;31,2;12,5;32,0;32,0;2,0
2023-08-24;0;0,0;910,9;23,6;14,9;58,0;14,0;3,0
2023-08-24;1200;0,0;912,8;23,8;16,6;64,0;5,0;2,0
2023-08-24;1800;0,0;909,2;32,5;12,2;28,0;9,0;1,0
2023-08-25;0;0,0;911,2;22,7;14,0;57,0;32,0;2,0
2023-08-25;1200;0,0;911,6;24,5;15,7;57,0;5,0;3,0
2023-08-25;1800;0,0;907,5;29,7;17,2;46,0;36,0;1,0
2023-08-26;0;0,0;909,6;22,8;16,6;68,0;14,0;1,0
2023-08-26;1200;0,0;911,0;23,4;16,9;67,0;27,0;1,0
2023-08-26;1800;0,5;908,0;31,4;14,1;35,0;32,0;3,0
2023-08-27;0;1,5;911,0;20,2;16,6;79,0;18,0;3,0
2023-08-27;1200;1,4;911,6;19,6;18,1;90,0;14,0;2,0
2023-08-27;1800;0,0;910,0;23,1;18,8;75,0;14,0;2,0
2023-08-28;0;5,7;913,4;18,4;17,6;94,0;14,0;2,0
2023-08-28;1200;16,0;913,9;17,0;15,5;91,0;14,0;2,0
2023-08-28;1800;21,0;912,4;18,0;16,5;90,0;14,0;2,0
2023-08-29;0;2,1;916,4;17,0;16,0;94,0;14,0;4,0
2023-08-29;1200;0,5;916,4;17,4;16,8;91,0;18,0;2,0
2023-08-29;1800;0,0;913,7;24,4;18,1;68,0;5,0;1,0
2023-08-30;0;0,0;914,9;19,4;18,1;91,0;14,0;3,0
2023-08-30;1200;16,0;908,3;18,6;17,8;96,0;32,0;1,0
2023-08-30;1800;0,0;911,6;28,3;17,5;51,0;32,0;1,0
2023-08-31;0;0,0;913,2;21,5;18,9;84,0;27,0;1,0
2023-08-31;1200;0,0;913,4;22,0;18,8;82,0;14,0;2,0
2023-08-31;1800;1,9;912,8;22,9;20,4;85,0;14,0;3,0
2023-09-01;0;0,5;915,8;20,1;17,3;82,0;5,0;1,0
2023-09-01;1200;0,5;915,8;17,9;16,9;49,0;14,0;2,0
2023-09-01;1800;0,0;914,7;22,6;17,3;70,0;9,0;2,0
2023-09-02;0;0,0;916,6;18,6;16,4;88,0;14,0;5,0
2023-09-02;1200;0,0;917,8;19,0;16,6;85,0;14,0;2,0
2023-09-02;1800;0,0;914,6;24,5;17,0;63,0;5,0;2,0
2023-09-03;0;0,0;916,2;20,6;16,8;78,0;14,0;2,0
2023-09-03;1200;0,0;916,4;19,0;16,2;82,0;14,0;1,0
2023-09-03;1800;0,0;913,5;23,4;16,9;67,0;5,0;1,0
2023-09-04;0;0,0;915,6;19,3;16,9;87,0;14,0;4,0
2023-09-04;1200;0,0;915,9;18,2;16,5;90,0;5,0;2,0
2023-09-04;1800;0,0;914,6;21,8;17,2;74,0;9,0;1,0
2023-09-05;0;0,0;915,6;18,7;17,0;89,0;14,0;1,0
2023-09-05;1200;0,0;915,8;18,6;17,4;93,0;5,0;2,0
2023-09-05;1800;0,0;913,8;27,0;19,6;56,0;14,0;2,0
2023-09-06;0;0,0;916,6;20,6;18,2;84,0;14,0;3,0
2023-09-06;1200;0,0;917,9;20,1;17,5;83,0;14,0;3,0
2023-09-06;1800;0,0;916,4;24,5;16,7;62,0;14,0;4,0
2023-09-07;0;1,6;918,5;18,1;17,1;93,0;14,0;3,0
2023-09-07;1200;0,0;919,8;18,1;14,2;78,0;14,0;3,0
2023-09-07;1800;0,0;917,0;23,3;14,3;57,0;14,0;3,0
2023-09-08;0;0,0;917,7;19,3;15,4;77,0;14,0;3,0
2023-09-08;1200;0,0;919,1;18,4;11,5;63,0;14,0;3,0
2023-09-08;1800;0,0;915,6;24,2;9,4;38,0;14,0;3,0
2023-09-09;0;0,0;917,6;18,2;12,2;66,0;14,0;2,0
2023-09-09;1200;0,0;918,8;19,5;13,9;68,0;5,0;2,0
2023-09-09;1800;0,0;914,4;26,9;10,2;34,0;5,0;2,0
2023-09-10;0;0,0;916,7;19,6;14,0;69,0;14,0;2,0
2023-09-10;1200;0,0;918,3;18,2;14,9;81,0;14,0;2,0
2023-09-10;1800;0,0;914,8;25,9;11,7;41,0;14,0;5,0
2023-09-11;0;0,0;916,8;19,6;11,9;60,0;14,0;1,0
2023-09-11;1200;0,1;917,8;20,0;13,2;64,0;9,0;3,0
2023-09-11;1800;0,0;914,8;24,8;10,7;40,0;14,0;4,0
2023-09-12;0;0,0;916,7;19,2;11,7;60,0;9,0;3,0
2023-09-12;1200;0,0;917,9;20,6;14,3;66,0;9,0;2,0
2023-09-12;1800;0,0;914,1;26,8;13,2;41,0;9,0;2,0
2023-09-13;0;0,0;915,7;21,0;17,6;79,0;14,0;5,0
2023-09-13;1200;0,0;916,5;20,0;15,4;74,0;5,0;2,0
2023-09-13;1800;0,0;911,7;27,3;13,3;42,0;9,0;2,0
2023-09-14;0;0,0;913,3;20,6;16,4;76,0;14,0;4,0
2023-09-14;1200;0,0;914,4;22,8;15,9;65,0;36,0;3,0
2023-09-14;1800;0,0;911,0;32,2;13,4;32,0;27,0;2,0
2023-09-15;0;0,0;912,9;23,1;16,2;64,0;23,0;1,0
2023-09-15;1200;0,0;914,8;22,9;17,1;69,0;14,0;3,0
2023-09-15;1800;0,0;912,6;25,6;17,5;60,0;14,0;4,0
2023-09-16;0;0,1;915,6;21,1;18,5;84,0;9,0;1,0
2023-09-16;1200;0,0;918,0;19,7;17,5;87,0;14,0;3,0
2023-09-16;1800;0,0;913,9;26,4;16,1;52,0;9,0;3,0
2023-09-17;0;0,0;916,3;20,6;17,4;80,0;14,0;1,0
2023-09-17;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-09-17;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-09-18;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-09-18;1200;0,0;917,8;21,3;15,8;70,0;5,0;2,0
2023-09-18;1800;0,0;913,7;28,3;13,4;39,0;14,0;3,0
2023-09-19;0;0,0;915,2;21,7;14,1;62,0;14,0;4,0
2023-09-19;1200;0,0;916,9;18,3;15,7;85,0;5,0;1,0
2023-09-19;1800;0,0;912,9;26,9;16,8;52,0;9,0;3,0
2023-09-20;0;0,0;914,6;19,5;16,3;81,0;14,0;3,0
2023-09-20;1200;0,0;917,2;17,6;15,8;89,0;9,0;2,0
2023-09-20;1800;0,0;914,2;22,9;16,0;65,0;14,0;5,0
2023-09-21;0;0,0;914,7;18,9;14,8;77,0;14,0;3,0
2023-09-21;1200;0,0;917,0;18,8;15,3;79,0;14,0;3,0
2023-09-21;1800;0,0;913,0;25,9;12,0;42,0;9,0;2,0
2023-09-22;0;0,0;915,0;20,1;11,3;56,0;14,0;3,0
2023-09-22;1200;0,0;915,6;20,8;14,2;66,0;5,0;2,0
2023-09-22;1800;0,0;911,2;29,0;11,1;32,0;9,0;1,0
2023-09-23;0;0,0;913,0;20,3;12,8;60,0;14,0;1,0
2023-09-23;1200;0,0;913,7;22,2;15,3;64,0;36,0;3,0
2023-09-23;1800;0,0;909,5;31,3;14,5;35,0;14,0;3,0
2023-09-24;0;0,0;912,3;22,4;15,0;62,0;14,0;2,0
2023-09-24;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-09-24;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-09-25;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-09-25;1200;0,0;912,2;27,7;16,0;49,0;32,0;2,0
2023-09-25;1800;0,0;907,7;35,5;8,4;18,0;14,0;2,0
2023-09-26;0;0,0;910,4;26,3;14,7;48,0;14,0;1,0
2023-09-26;1200;0,0;911,5;27,0;17,2;54,0;36,0;2,0
2023-09-26;1800;0,0;907,2;35,4;15,2;29,0;14,0;3,0
2023-09-27;0;0,0;910,0;26,1;18,0;62,0;14,0;3,0
2023-09-27;1200;0,0;910,8;24,7;16,4;58,0;36,0;3,0
2023-09-27;1800;0,0;906,4;35,6;14,3;27,0;32,0;3,0
2023-09-28;0;0,0;908,0;27,4;17,8;55,0;14,0;1,0
2023-09-28;1200;0,0;911,7;28,1;17,3;51,0;14,0;3,0
2023-09-28;1800;0,0;907,8;33,6;17,7;37,0;14,0;2,0
2023-09-29;0;0,0;910,6;27,9;16,5;50,0;14,0;5,0
2023-09-29;1200;0,3;917,0;19,4;16,2;81,0;14,0;2,0
2023-09-29;1800;0,0;923,8;23,1;16,4;65,0;14,0;2,0
2023-09-30;0;0,0;915,6;18,3;15,7;85,0;14,0;5,0
2023-09-30;1200;0,0;916,1;18,9;15,6;80,0;14,0;1,0
2023-09-30;1800;0,0;913,2;22,6;16,4;66,0;9,0;2,0
2023-10-01;0;0,0;914,2;20,2;16,4;78,0;14,0;1,0
