DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2019-04-25;1200;0,0;958,6;25,2;18,8;67,0;9,0;1,5
2019-04-25;1800;0,0;957,3;30,6;18,2;47,0;14,0;1,5
2019-04-26;0;0,0;957,6;25,0;20,4;77,0;0,0;0,0
2019-04-26;1200;0,0;959,0;25,6;19,2;66,0;0,0;0,0
2019-04-26;1800;0,0;955,6;30,8;19,4;51,0;9,0;0,5
2019-04-27;0;0,0;956,0;25,6;20,8;73,0;0,0;0,0
2019-04-27;1200;0,0;957,8;26,0;19,4;67,0;9,0;2,1
2019-04-27;1800;0,0;956,0;31,0;18,6;47,0;9,0;1,0
2019-04-28;0;0,0;956,1;25,2;21,8;81,0;0,0;0,0
2019-04-28;1200;0,0;957,1;24,8;20,4;77,0;27,0;0,5
2019-04-28;1800;0,0;953,0;32,2;19,4;47,0;36,0;1,0
2019-04-29;0;0,0;953,6;25,0;21,0;80,0;0,0;0,0
2019-04-29;1200;0,0;955,4;26,0;20,0;69,0;0,0;0,0
2019-04-29;1800;0,0;953,8;32,0;19,8;48,0;9,0;0,5
2019-04-30;0;0,0;954,1;26,8;20,6;69,0;23,0;1,0
2019-04-30;1200;0,0;957,2;25,0;21,0;80,0;0,0;0,0
2019-04-30;1800;0,0;953,9;31,2;21,0;54,0;18,0;1,5
2019-05-01;0;0,0;954,9;25,8;22,6;82,0;0,0;0,0
2019-05-01;1200;0,0;957,9;25,6;20,6;72,0;14,0;1,5
2019-05-01;1800;0,0;955,3;32,0;20,8;51,0;9,0;1,5
2019-05-02;0;0,0;955,3;26,4;23,2;82,0;14,0;1,0
2019-05-02;1200;0,0;956,1;26,8;22,0;74,0;36,0;0,5
2019-05-02;1800;0,0;952,5;32,4;22,2;55,0;32,0;1,0
2019-05-03;0;0,0;954,4;27,0;22,2;75,0;18,0;0,5
2019-05-03;1200;57,2;957,4;22,2;21,4;95,0;27,0;1,0
2019-05-03;1800;0,2;956,2;27,0;23,0;78,0;9,0;1,5
2019-05-04;0;0,0;956,5;23,2;22,0;92,0;14,0;1,0
2019-05-04;1200;0,0;958,1;24,4;21,8;87,0;0,0;0,0
2019-05-04;1800;0,0;954,8;30,4;22,8;63,0;18,0;1,0
2019-05-05;0;0,0;956,2;25,4;21,4;79,0;18,0;0,5
2019-05-05;1200;0,0;957,7;26,0;19,6;68,0;9,0;1,0
2019-05-05;1800;0,0;956,7;29,4;20,2;56,0;14,0;0,5
2019-05-06;0;0,0;956,8;24,6;21,0;79,0;0,0;0,0
2019-05-06;1200;0,0;959,1;24,8;19,0;70,0;0,0;0,0
2019-05-06;1800;0,0;956,0;30,6;19,8;53,0;23,0;0,5
2019-05-07;0;0,0;956,6;24,6;21,2;81,0;0,0;0,0
2019-05-07;1200;0,0;957,0;24,4;20,0;78,0;0,0;0,0
2019-05-07;1800;0,0;955,6;31,2;17,8;44,0;27,0;0,5
2019-05-08;0;0,0;955,6;25,4;20,8;76,0;18,0;1,0
2019-05-08;1200;0,0;956,9;25,4;20,8;76,0;0,0;0,0
2019-05-08;1800;0,0;954,2;32,2;19,4;47,0;9,0;1,0
2019-05-09;0;0,0;954,7;25,6;20,6;72,0;0,0;0,0
2019-05-09;1200;0,0;956,8;26,0;20,0;69,0;0,0;0,0
2019-05-09;1800;0,0;955,4;30,8;0,0;53,0;9,0;0,5
2019-05-10;0;0,0;955,4;25,2;20,4;74,0;18,0;0,5
2019-05-10;1200;0,0;956,6;25,0;18,4;66,0;5,0;1,0
2019-05-10;1800;0,0;953,2;30,8;20,4;54,0;18,0;0,5
2019-05-11;0;0,0;954,3;24,8;20,4;77,0;0,0;0,0
2019-05-11;1200;0,0;956,4;24,6;18,4;67,0;0,0;0,0
2019-05-11;1800;0,0;955,1;30,4;19,6;52,0;9,0;2,1
2019-05-12;0;0,0;955,5;25,0;19,8;74,0;18,0;1,0
2019-05-12;1200;0,0;958,0;25,2;18,8;67,0;0,0;0,0
2019-05-12;1800;0,0;954,9;31,0;19,4;49,0;9,0;0,5
2019-05-13;0;0,0;956,0;24,4;19,4;75,0;0,0;0,0
2019-05-13;1200;0,0;958,1;23,6;19,4;77,0;32,0;1,0
2019-05-13;1800;0,0;956,6;31,0;17,2;42,0;14,0;1,5
2019-05-14;0;0,0;956,6;24,4;19,6;76,0;23,0;0,5
2019-05-14;1200;0,0;958,1;23,2;18,4;74,0;36,0;0,5
2019-05-14;1800;0,0;954,1;30,8;18,8;49,0;27,0;1,5
2019-05-15;0;0,0;954,9;24,8;19,8;74,0;0,0;0,0
2019-05-15;1200;0,0;956,2;24,2;19,2;74,0;0,0;0,0
2019-05-15;1800;0,0;954,6;31,4;18,6;47,0;32,0;1,0
2019-05-16;0;0,0;954,8;24,6;19,6;73,0;23,0;1,0
2019-05-16;1200;0,0;957,3;22,8;18,8;78,0;14,0;0,5
2019-05-16;1800;0,0;955,5;26,4;20,8;70,0;18,0;1,0
2019-05-17;0;1,3;956,5;21,6;20,4;93,0;23,0;0,5
2019-05-17;1200;5,1;958,5;20,0;18,4;91,0;0,0;0,0
2019-05-17;1800;0,5;957,0;24,0;20,8;84,0;27,0;1,0
2019-05-18;0;0,0;956,9;21,0;19,4;90,0;0,0;0,0
2019-05-18;1200;0,0;958,6;20,2;19,2;93,0;0,0;0,0
2019-05-18;1800;0,0;955,7;27,2;18,2;58,0;27,0;0,5
2019-05-19;0;0,0;956,7;22,4;19,8;84,0;0,0;0,0
2019-05-19;1200;0,0;957,6;22,2;19,2;81,0;0,0;0,0
2019-05-19;1800;0,0;956,3;29,2;18,6;53,0;14,0;1,0
2019-05-20;0;0,0;956,6;23,0;19,0;79,0;18,0;0,5
2019-05-20;1200;0,0;957,7;22,8;19,2;79,0;0,0;0,0
2019-05-20;1800;0,0;954,8;30,0;19,0;52,0;18,0;0,5
2019-05-21;0;0,0;955,8;23,4;19,8;80,0;0,0;0,0
2019-05-21;1200;0,0;956,9;24,8;19,0;70,0;32,0;1,0
2019-05-21;1800;0,0;955,5;30,6;19,0;50,0;14,0;1,5
2019-05-22;0;0,0;955,9;25,4;20,6;75,0;18,0;0,5
2019-05-22;1200;0,0;957,6;24,4;19,4;75,0;32,0;0,5
2019-05-22;1800;0,0;955,2;31,0;19,6;50,0;18,0;1,0
2019-05-23;0;0,0;955,6;24,6;20,6;78,0;0,0;0,0
2019-05-23;1200;0,0;957,7;23,8;19,8;78,0;0,0;0,0
2019-05-23;1800;0,0;955,4;31,2;17,8;44,0;9,0;1,0
2019-05-24;0;0,0;955,6;24,6;19,4;72,0;0,0;0,0
2019-05-24;1200;0,0;956,9;21,4;19,8;90,0;0,0;0,0
2019-05-24;1800;0,0;955,1;26,6;20,6;70,0;23,0;1,5
2019-05-25;0;0,0;955,5;22,8;20,6;87,0;0,0;0,0
2019-05-25;1200;0,0;956,3;22,6;20,0;85,0;0,0;0,0
2019-05-25;1800;0,0;955,0;31,8;18,6;44,0;27,0;1,5
2019-05-26;0;0,0;955,3;24,4;19,4;75,0;18,0;1,0
2019-05-26;1200;0,0;957,6;23,4;19,8;80,0;0,0;0,0
2019-05-26;1800;0,0;954,6;30,6;19,8;53,0;18,0;1,0
2019-05-27;0;0,0;956,0;24,4;20,6;81,0;0,0;0,0
2019-05-27;1200;0,0;957,7;23,8;19,0;75,0;14,0;1,0
2019-05-27;1800;0,0;956,0;31,0;18,4;46,0;9,0;1,0
2019-05-28;0;0,0;956,3;24,6;20,6;78,0;0,0;0,0
2019-05-28;1200;0,0;958,0;23,0;20,2;85,0;0,0;0,0
2019-05-28;1800;0,0;954,9;30,4;19,0;50,0;18,0;1,0
2019-05-29;0;0,0;956,4;24,0;19,2;76,0;0,0;0,0
2019-05-29;1200;0,0;958,1;23,2;19,0;78,0;27,0;1,0
2019-05-29;1800;0,0;956,5;30,2;18,2;48,0;18,0;0,5
2019-05-30;0;0,0;956,7;24,4;19,4;75,0;23,0;1,0
2019-05-30;1200;0,0;958,9;20,6;19,4;92,0;0,0;0,0
2019-05-30;1800;0,0;954,8;31,2;17,8;44,0;36,0;0,5
2019-05-31;0;0,0;955,4;24,0;18,4;72,0;0,0;0,0
2019-05-31;1200;0,0;957,0;22,2;18,2;76,0;0,0;0,0
2019-05-31;1800;0,0;954,9;31,4;16,6;41,0;32,0;1,5
2019-06-01;0;0,0;955,3;24,6;18,8;69,0;0,0;0,0
2019-06-01;1200;0,0;956,9;22,0;19,2;84,0;0,0;0,0
2019-06-01;1800;0,0;954,0;31,8;15,6;36,0;27,0;0,5
2019-06-02;0;0,0;954,9;23,6;18,8;74,0;0,0;0,0
2019-06-02;1200;0,0;956,7;22,8;17,8;74,0;0,0;0,0
2019-06-02;1800;0,0;955,2;31,8;17,2;40,0;9,0;1,5
2019-06-03;0;0,0;955,8;24,2;19,2;74,0;0,0;0,0
2019-06-03;1200;0,0;959,3;22,8;19,2;79,0;0,0;0,0
2019-06-03;1800;0,0;956,4;31,8;18,6;44,0;36,0;0,5
2019-06-04;0;0,0;957,2;25,0;18,8;69,0;0,0;0,0
2019-06-04;1200;0,0;959,4;22,8;17,6;73,0;14,0;1,0
2019-06-04;1800;0,0;958,4;29,2;16,4;46,0;14,0;2,1
2019-06-05;0;0,0;959,0;23,6;18,2;70,0;14,0;1,0
2019-06-05;1200;0,0;960,8;20,8;15,0;68,0;18,0;1,0
2019-06-05;1800;0,0;958,1;28,6;17,4;51,0;14,0;1,5
2019-06-06;0;0,0;958,6;22,4;18,6;79,0;0,0;0,0
2019-06-06;1200;0,0;960,8;21,0;15,0;68,0;14,0;1,0
2019-06-06;1800;0,0;958,9;27,4;16,0;48,0;23,0;1,0
2019-06-07;0;0,0;959,0;20,4;15,4;71,0;0,0;0,0
2019-06-07;1200;0,0;961,4;19,8;14,6;70,0;14,0;0,5
2019-06-07;1800;0,0;958,4;26,4;16,2;53,0;18,0;1,0
2019-06-08;0;0,0;959,4;20,4;16,2;77,0;0,0;0,0
2019-06-08;1200;0,0;960,8;19,4;14,8;73,0;14,0;0,5
2019-06-08;1800;0,0;957,7;28,4;15,6;46,0;18,0;1,0
2019-06-09;0;0,0;959,1;20,6;16,0;74,0;0,0;0,0
2019-06-09;1200;0,0;961,3;19,2;15,4;79,0;0,0;0,0
2019-06-09;1800;0,0;958,2;28,6;15,4;45,0;23,0;0,5
2019-06-10;0;0,0;958,6;21,6;15,8;69,0;0,0;0,0
2019-06-10;1200;0,0;961,7;19,6;14,2;71,0;0,0;0,0
2019-06-10;1800;0,0;959,3;28,4;13,0;39,0;9,0;2,1
2019-06-11;0;0,0;959,9;20,4;15,0;70,0;18,0;1,0
2019-06-11;1200;0,0;961,3;20,2;16,4;79,0;27,0;0,5
2019-06-11;1800;0,0;958,3;28,6;17,2;50,0;18,0;0,5
2019-06-12;0;0,0;958,5;22,8;17,2;71,0;0,0;0,0
2019-06-12;1200;0,0;961,0;22,2;16,2;67,0;14,0;1,5
2019-06-12;1800;0,0;959,1;27,4;17,2;52,0;9,0;2,1
2019-06-13;0;0,0;959,5;22,0;18,8;83,0;9,0;1,0
2019-06-13;1200;0,0;962,3;22,0;17,6;76,0;0,0;0,0
2019-06-13;1800;0,0;958,2;30,0;16,4;44,0;5,0;1,0
2019-06-14;0;0,0;959,0;22,8;18,2;76,0;0,0;0,0
2019-06-14;1200;0,0;961,5;23,4;17,6;69,0;14,0;1,0
2019-06-14;1800;0,0;960,0;29,2;14,2;40,0;9,0;1,0
2019-06-15;0;0,0;959,9;22,2;16,2;67,0;0,0;0,0
2019-06-15;1200;0,0;961,5;22,6;17,4;72,0;9,0;0,5
2019-06-15;1800;0,0;958,9;29,0;14,8;42,0;14,0;1,5
2019-06-16;0;0,0;959,8;23,0;17,4;70,0;0,0;0,0
2019-06-16;1200;0,0;961,9;20,6;14,2;66,0;0,0;0,0
2019-06-16;1800;0,0;960,2;27,8;14,0;43,0;14,0;1,0
2019-06-17;0;0,0;960,6;21,0;15,4;69,0;23,0;1,0
2019-06-17;1200;0,0;961,5;21,0;15,4;69,0;0,0;0,0
2019-06-17;1800;0,0;958,7;28,2;15,8;46,0;23,0;0,5
2019-06-18;0;0,0;959,6;22,4;16,4;68,0;0,0;0,0
2019-06-18;1200;0,0;960,3;22,4;15,6;65,0;14,0;0,5
2019-06-18;1800;0,0;958,2;30,4;15,6;40,0;0,0;0,0
2019-06-19;0;0,0;958,4;23,2;16,6;65,0;23,0;1,5
2019-06-19;1200;0,0;961,4;21,2;16,8;76,0;0,0;0,0
2019-06-19;1800;0,0;958,4;29,8;16,6;44,0;27,0;1,0
2019-06-20;0;0,0;959,4;23,0;16,8;68,0;0,0;0,0
2019-06-20;1200;0,0;960,9;21,0;16,2;73,0;0,0;0,0
2019-06-20;1800;0,0;959,2;29,8;13,4;36,0;5,0;1,5
2019-06-21;0;0,0;959,9;21,4;15,2;66,0;14,0;1,0
2019-06-21;1200;0,0;962,5;21,2;13,8;62,0;0,0;0,0
2019-06-21;1800;0,0;960,3;28,8;13,0;37,0;18,0;1,5
2019-06-22;0;0,0;961,1;20,8;15,4;70,0;0,0;0,0
2019-06-22;1200;0,0;964,3;19,6;13,4;67,0;0,0;0,0
2019-06-22;1800;0,0;961,2;28,4;12,2;37,0;9,0;1,5
2019-06-23;0;0,0;962,0;21,0;14,4;65,0;18,0;1,0
2019-06-23;1200;0,0;962,9;20,0;15,6;74,0;0,0;0,0
2019-06-23;1800;0,0;959,5;28,6;16,8;49,0;36,0;1,5
2019-06-24;0;0,0;959,8;21,4;16,8;73,0;0,0;0,0
2019-06-24;1200;0,0;960,3;20,4;16,2;77,0;18,0;1,0
2019-06-24;1800;0,0;957,4;29,4;16,6;45,0;5,0;1,5
2019-06-25;0;0,0;957,4;23,0;17,8;74,0;32,0;1,0
2019-06-25;1200;0,0;958,2;22,0;17,8;77,0;0,0;0,0
2019-06-25;1800;0,0;955,3;29,6;16,4;43,0;9,0;0,5
2019-06-26;0;0,0;957,0;24,8;16,0;57,0;36,0;0,5
2019-06-26;1200;0,0;958,5;22,0;16,2;69,0;14,0;1,0
2019-06-26;1800;0,0;957,0;31,4;14,4;36,0;9,0;0,5
2019-06-27;0;0,0;957,4;24,4;14,4;53,0;0,0;0,0
2019-06-27;1200;0,0;960,6;19,4;15,4;77,0;23,0;1,0
2019-06-27;1800;0,0;957,5;29,2;15,0;43,0;5,0;0,5
2019-06-28;0;0,0;958,2;22,8;16,0;65,0;0,0;0,0
2019-06-28;1200;0,0;960,2;21,4;14,8;65,0;18,0;0,5
2019-06-28;1800;0,0;958,3;29,8;10,8;30,0;9,0;2,1
2019-06-29;0;0,0;958,8;20,4;13,6;65,0;18,0;1,0
2019-06-29;1200;0,0;961,1;21,8;16,6;71,0;0,0;0,0
2019-06-29;1800;0,0;957,8;26,4;17,2;56,0;9,0;1,5
2019-06-30;0;0,0;958,4;20,8;16,8;77,0;0,0;0,0
2019-06-30;1200;0,0;960,4;19,6;15,4;76,0;0,0;0,0
2019-06-30;1800;0,0;958,1;29,8;14,4;39,0;9,0;1,5
2019-07-01;0;0,0;958,2;21,8;14,8;64,0;18,0;1,0
2019-07-01;1200;0,0;960,7;18,4;14,6;78,0;0,0;0,0
2019-07-01;1800;0,0;956,4;29,0;14,4;41,0;23,0;1,0
2019-07-02;0;0,0;956,9;21,2;15,0;67,0;0,0;0,0
2019-07-02;1200;0,0;956,4;18,2;14,2;79,0;0,0;0,0
2019-07-02;1800;0,0;952,3;30,4;12,2;33,0;36,0;1,5
2019-07-03;0;0,0;953,7;21,8;14,2;61,0;0,0;0,0
2019-07-03;1200;0,0;956,5;18,8;13,8;72,0;32,0;0,5
2019-07-03;1800;0,0;952,9;32,4;12,0;29,0;36,0;1,0
2019-07-04;0;0,0;954,8;22,2;15,0;62,0;9,0;0,5
2019-07-04;1200;0,0;956,7;19,8;13,4;65,0;0,0;0,0
2019-07-04;1800;0,0;953,2;33,0;10,4;25,0;36,0;0,5
2019-07-05;0;0,0;954,4;22,8;15,6;64,0;0,0;0,0
2019-07-05;1200;0,0;958,5;21,0;15,4;69,0;0,0;0,0
2019-07-05;1800;0,0;955,2;33,2;13,2;31,0;32,0;0,5
2019-07-06;0;0,0;956,7;25,8;16,0;54,0;23,0;0,5
2019-07-06;1200;0,0;959,8;23,2;17,8;71,0;23,0;1,5
2019-07-06;1800;0,0;957,9;27,4;17,0;51,0;27,0;2,1
2019-07-07;0;0,0;958,6;21,6;17,0;76,0;0,0;0,0
2019-07-07;1200;0,0;961,3;18,2;10,6;61,0;18,0;0,5
2019-07-07;1800;0,0;958,4;27,6;13,4;41,0;9,0;1,0
2019-07-08;0;0,0;959,5;20,0;13,2;64,0;0,0;0,0
2019-07-08;1200;0,0;963,1;17,6;12,8;73,0;32,0;0,5
2019-07-08;1800;0,0;960,2;27,4;15,4;46,0;18,0;1,5
2019-07-09;0;0,0;960,8;20,8;15,4;70,0;14,0;0,5
2019-07-09;1200;0,0;964,0;19,2;12,0;62,0;0,0;0,0
2019-07-09;1800;0,0;960,7;26,6;11,4;38,0;14,0;1,0
2019-07-10;0;0,0;961,5;19,4;12,2;61,0;18,0;0,5
2019-07-10;1200;0,0;963,9;17,4;10,4;63,0;23,0;0,5
2019-07-10;1800;0,0;959,4;25,6;10,2;36,0;18,0;1,5
2019-07-11;0;0,0;960,3;18,6;10,2;58,0;0,0;0,0
2019-07-11;1200;0,0;961,2;17,6;10,6;64,0;0,0;0,0
2019-07-11;1800;0,0;956,6;28,4;11,0;35,0;27,0;0,5
2019-07-12;0;0,0;957,8;19,8;14,0;67,0;0,0;0,0
2019-07-12;1200;0,0;959,8;17,8;12,2;69,0;23,0;0,5
2019-07-12;1800;0,0;957,0;29,8;13,4;36,0;18,0;1,0
2019-07-13;0;0,0;958,1;21,0;14,4;65,0;0,0;0,0
2019-07-13;1200;0,0;960,6;18,0;13,2;72,0;0,0;0,0
2019-07-13;1800;0,0;956,9;30,8;10,6;29,0;23,0;0,5
2019-07-14;0;0,0;957,7;20,2;13,6;67,0;0,0;0,0
2019-07-14;1200;0,0;959,7;17,6;12,0;69,0;9,0;0,5
2019-07-14;1800;0,0;956,0;31,2;8,8;24,0;32,0;1,5
2019-07-15;0;0,0;957,1;20,4;13,4;63,0;0,0;0,0
2019-07-15;1200;0,0;958,5;18,0;12,0;67,0;0,0;0,0
2019-07-15;1800;0,0;955,5;31,4;8,4;23,0;18,0;1,0
2019-07-16;0;0,0;956,6;21,0;13,2;60,0;0,0;0,0
2019-07-16;1200;0,0;958,2;18,4;12,2;65,0;23,0;0,5
2019-07-16;1800;0,0;954,8;33,0;10,4;24,0;32,0;1,0
2019-07-17;0;0,0;956,5;23,0;14,2;59,0;18,0;0,5
2019-07-17;1200;0,0;959,9;20,4;15,0;71,0;27,0;0,5
2019-07-17;1800;0,0;957,2;31,8;14,8;34,0;23,0;1,5
2019-07-18;0;0,0;958,4;24,0;15,4;58,0;0,0;0,0
2019-07-18;1200;0,0;962,3;21,8;14,8;64,0;14,0;0,5
2019-07-18;1800;0,0;958,8;28,6;13,6;40,0;9,0;2,1
2019-07-19;0;0,0;959,1;23,4;13,8;54,0;18,0;1,0
2019-07-19;1200;0,0;963,9;19,4;11,6;60,0;9,0;1,0
2019-07-19;1800;0,0;960,8;26,0;10,2;37,0;14,0;2,1
2019-07-20;0;0,0;961,2;18,6;10,2;58,0;0,0;0,0
2019-07-20;1200;0,0;963,2;18,0;13,6;74,0;32,0;0,5
2019-07-20;1800;0,0;959,7;26,8;12,0;38,0;9,0;1,5
2019-07-21;0;0,0;960,1;19,2;12,4;63,0;0,0;0,0
2019-07-21;1200;0,0;962,2;19,6;14,0;69,0;14,0;0,5
2019-07-21;1800;0,0;959,1;28,8;13,8;39,0;9,0;2,1
2019-07-22;0;0,0;960,2;21,4;15,4;68,0;0,0;0,0
2019-07-22;1200;0,0;962,2;21,0;13,6;61,0;9,0;1,5
2019-07-22;1800;0,0;959,6;28,8;13,4;38,0;5,0;1,5
2019-07-23;0;0,0;960,5;21,2;13,8;62,0;0,0;0,0
2019-07-23;1200;0,0;962,0;21,2;15,4;69,0;9,0;1,0
2019-07-23;1800;0,0;958,9;29,0;12,8;36,0;14,0;1,5
2019-07-24;0;0,0;959,5;21,8;14,4;62,0;0,0;0,0
2019-07-24;1200;0,0;961,9;21,4;17,6;78,0;14,0;1,0
2019-07-24;1800;0,0;959,4;26,4;18,2;60,0;9,0;1,0
2019-07-25;0;0,0;959,6;22,0;17,6;76,0;0,0;0,0
2019-07-25;1200;0,0;961,6;20,4;12,8;62,0;23,0;0,5
2019-07-25;1800;0,0;958,7;30,0;12,8;35,0;18,0;1,0
2019-07-26;0;0,0;959,1;22,6;15,6;62,0;0,0;0,0
2019-07-26;1200;0,0;963,1;22,0;15,6;66,0;14,0;1,0
2019-07-26;1800;0,0;960,0;28,6;13,6;39,0;18,0;1,5
2019-07-27;0;0,0;961,1;23,2;8,4;38,0;9,0;0,5
2019-07-27;1200;0,0;964,1;21,2;14,4;64,0;5,0;1,0
2019-07-27;1800;0,0;960,0;27,6;10,2;33,0;9,0;1,5
2019-07-28;0;0,0;960,6;22,6;13,8;57,0;0,0;0,0
2019-07-28;1200;0,0;962,0;21,4;14,6;63,0;18,0;0,5
2019-07-28;1800;0,0;958,1;28,0;13,0;39,0;14,0;1,0
2019-07-29;0;0,0;959,3;23,2;14,6;58,0;0,0;0,0
2019-07-29;1200;0,0;960,9;24,2;14,8;55,0;14,0;0,5
2019-07-29;1800;0,0;957,5;29,6;13,8;37,0;27,0;1,0
2019-07-30;0;0,0;958,8;24,6;14,4;52,0;18,0;0,5
2019-07-30;1200;0,0;961,0;23,0;15,2;61,0;5,0;1,0
2019-07-30;1800;0,0;957,4;30,4;13,6;36,0;32,0;0,5
2019-07-31;0;0,0;958,3;23,4;14,6;57,0;0,0;0,0
2019-07-31;1200;0,0;959,4;20,6;14,6;68,0;23,0;1,0
2019-07-31;1800;0,0;956,7;31,6;12,4;31,0;0,0;0,0
2019-08-01;0;0,0;956,9;23,4;13,2;53,0;18,0;1,0
2019-08-01;1200;0,0;958,2;21,2;13,6;61,0;23,0;1,0
2019-08-01;1800;0,0;955,2;32,4;12,0;29,0;5,0;2,1
2019-08-02;0;0,0;956,6;24,0;14,0;54,0;32,0;1,0
2019-08-02;1200;0,0;958,8;22,0;13,0;57,0;32,0;1,0
2019-08-02;1800;0,0;957,0;32,2;11,4;28,0;14,0;1,5
2019-08-03;0;0,0;957,3;23,4;14,6;57,0;14,0;1,0
2019-08-03;1200;0,0;958,6;21,2;14,8;66,0;0,0;0,0
2019-08-03;1800;0,0;956,7;32,8;10,8;25,0;27,0;2,1
2019-08-04;0;0,0;957,4;23,6;13,4;52,0;18,0;1,0
2019-08-04;1200;0,0;959,5;21,0;13,6;61,0;18,0;1,0
2019-08-04;1800;0,0;958,0;32,8;12,8;28,0;32,0;1,5
2019-08-05;0;0,0;958,6;25,8;12,6;43,0;18,0;1,0
2019-08-05;1200;0,0;962,9;22,8;13,6;56,0;9,0;2,6
2019-08-05;1800;0,0;960,8;29,4;14,0;38,0;9,0;2,6
2019-08-06;0;0,0;962,1;24,2;13,4;50,0;9,0;1,5
2019-08-06;1200;0,0;963,9;22,6;15,2;61,0;9,0;1,5
2019-08-06;1800;0,0;961,9;26,6;15,6;50,0;9,0;1,0
2019-08-07;0;0,0;962,3;22,8;15,6;64,0;14,0;1,0
2019-08-07;1200;0,0;964,7;22,2;14,0;58,0;9,0;1,0
2019-08-07;1800;0,0;961,6;29,8;11,8;32,0;9,0;1,5
2019-08-08;0;0,0;961,8;22,2;13,0;55,0;14,0;0,5
2019-08-08;1200;0,0;963,6;22,6;14,6;60,0;0,0;0,0
2019-08-08;1800;0,0;960,1;30,8;14,0;36,0;32,0;0,5
2019-08-09;0;0,0;960,6;25,2;15,2;53,0;9,0;1,0
2019-08-09;1200;0,0;962,2;24,0;17,2;65,0;9,0;2,1
2019-08-09;1800;0,0;959,0;31,2;14,8;37,0;9,0;1,0
2019-08-10;0;0,0;959,1;25,0;15,2;55,0;0,0;0,0
2019-08-10;1200;0,0;962,2;24,0;17,2;65,0;0,0;0,0
2019-08-10;1800;0,0;959,3;31,6;13,4;33,0;9,0;1,0
2019-08-11;0;0,0;959,7;25,4;15,0;52,0;0,0;0,0
2019-08-11;1200;0,0;961,7;24,6;15,4;56,0;9,0;1,0
2019-08-11;1800;0,0;958,9;32,2;12,8;31,0;9,0;2,1
2019-08-12;0;0,0;958,8;25,6;16,2;54,0;14,0;1,0
2019-08-12;1200;0,0;960,4;24,8;12,0;45,0;0,0;0,0
2019-08-12;1800;0,0;958,2;31,8;9,8;25,0;14,0;1,0
2019-08-13;0;0,0;958,4;23,4;12,0;49,0;0,0;0,0
2019-08-13;1200;0,0;960,2;21,0;12,4;57,0;0,0;0,0
2019-08-13;1800;0,0;958,0;31,4;10,2;27,0;14,0;1,5
2019-08-14;0;0,0;958,4;23,0;12,8;53,0;18,0;1,0
2019-08-14;1200;0,0;960,4;21,8;12,4;55,0;0,0;0,0
2019-08-14;1800;0,0;958,7;31,6;7,2;22,0;9,0;2,6
2019-08-15;0;0,0;959,4;26,2;10,0;35,0;14,0;1,0
2019-08-15;1200;0,0;962,8;23,8;13,4;51,0;14,0;1,0
2019-08-15;1800;0,0;960,5;29,2;11,6;34,0;0,0;0,0
2019-08-16;0;0,0;960,8;24,0;11,2;44,0;9,0;1,5
2019-08-16;1200;0,0;962,5;21,6;12,4;55,0;9,0;1,0
2019-08-16;1800;0,0;960,4;28,6;11,2;34,0;14,0;0,5
2019-08-17;0;0,0;960,4;21,4;12,4;56,0;0,0;0,0
2019-08-17;1200;0,0;962,0;20,8;10,8;53,0;9,0;1,0
2019-08-17;1800;0,0;958,9;29,4;12,2;34,0;27,0;1,0
2019-08-18;0;0,0;958,4;24,2;14,0;52,0;0,0;0,0
2019-08-18;1200;0,0;960,1;24,6;14,0;51,0;0,0;0,0
2019-08-18;1800;0,0;957,7;31,4;11,6;30,0;0,0;0,0
2019-08-19;0;0,0;957,7;24,8;14,2;52,0;18,0;1,0
2019-08-19;1200;0,0;958,6;23,4;13,2;53,0;27,0;0,5
2019-08-19;1800;0,0;956,7;33,2;8,6;22,0;14,0;1,0
2019-08-20;0;0,0;956,9;24,6;13,4;49,0;0,0;0,0
2019-08-20;1200;0,0;958,8;22,0;12,2;54,0;0,0;0,0
2019-08-20;1800;0,0;956,9;34,0;11,8;25,0;18,0;1,0
2019-08-21;0;0,0;957,6;25,6;14,4;49,0;23,0;1,0
2019-08-21;1200;0,0;959,4;24,0;13,2;51,0;0,0;0,0
2019-08-21;1800;0,0;957,6;33,8;11,6;25,0;14,0;1,5
2019-08-22;0;0,0;957,8;25,4;13,6;47,0;0,0;0,0
2019-08-22;1200;0,0;959,3;25,0;15,2;55,0;0,0;0,0
2019-08-22;1800;0,0;957,7;34,0;12,8;28,0;14,0;1,5
2019-08-23;0;0,0;957,8;26,2;14,6;47,0;18,0;1,0
2019-08-23;1200;0,0;959,7;26,0;15,4;52,0;0,0;0,0
2019-08-23;1800;0,0;957,5;32,8;14,8;33,0;18,0;0,5
2019-08-24;0;0,0;957,4;25,4;16,4;56,0;18,0;1,0
2019-08-24;1200;0,0;959,0;25,8;14,8;50,0;0,0;0,0
2019-08-24;1800;0,0;957,5;33,6;14,0;30,0;32,0;0,5
2019-08-25;0;0,0;958,0;25,6;13,0;45,0;18,0;1,0
