DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2022-03-26;1200;0,0;0,0;27,6;18,6;57,0;9,0;3,0
2022-03-26;1800;0,0;0,0;32,2;17,7;41,0;14,0;3,0
2022-03-27;0;0,0;0,0;25,6;18,5;64,0;0,0;0,0
2022-03-27;1200;0,0;0,0;29,0;19,3;55,0;9,0;2,0
2022-03-27;1800;0,0;0,0;35,0;18,0;33,0;14,0;3,0
2022-03-28;0;0,0;0,0;25,0;18,7;68,0;14,0;1,0
2022-03-28;1200;0,0;0,0;28,6;18,7;54,0;9,0;3,0
2022-03-28;1800;0,0;0,0;32,4;17,1;40,0;14,0;2,0
2022-03-29;0;0,0;0,0;24,8;17,3;63,0;18,0;2,0
2022-03-29;1200;0,0;0,0;26,6;17,4;57,0;9,0;3,0
2022-03-29;1800;0,0;0,0;30,8;15,2;39,0;0,0;0,0
2022-03-30;0;0,0;0,0;24,4;17,1;63,0;18,0;2,0
2022-03-30;1200;0,0;0,0;26,8;17,8;57,0;9,0;2,0
2022-03-30;1800;0,0;0,0;31,8;16,5;38,0;14,0;2,0
2022-03-31;0;0,0;0,0;24,6;18,1;66,0;18,0;2,0
2022-03-31;1200;0,0;0,0;28,4;17,9;52,0;9,0;2,0
2022-03-31;1800;0,0;0,0;33,0;14,1;32,0;14,0;3,0
2022-04-01;0;0,0;0,0;25,0;15,6;56,0;18,0;1,0
2022-04-01;1200;0,0;0,0;28,8;17,7;50,0;9,0;3,0
2022-04-01;1800;0,0;0,0;32,8;17,0;37,0;14,0;2,0
2022-04-02;0;0,0;0,0;24,2;15,7;58,0;18,0;1,0
2022-04-02;1200;0,0;0,0;27,2;17,7;56,0;9,0;3,0
2022-04-02;1800;0,0;0,0;31,0;14,6;36,0;9,0;2,0
2022-04-03;0;0,0;0,0;23,4;16,2;62,0;18,0;1,0
2022-04-03;1200;0,0;0,0;28,0;17,5;51,0;9,0;3,0
2022-04-03;1800;0,0;0,0;31,2;16,3;37,0;14,0;2,0
2022-04-04;0;0,0;0,0;23,4;16,4;64,0;18,0;2,0
2022-04-04;1200;0,0;0,0;28,4;17,6;51,0;9,0;3,0
2022-04-04;1800;0,0;0,0;32,0;16,7;38,0;14,0;3,0
2022-04-05;0;0,0;0,0;24,0;16,0;62,0;18,0;2,0
2022-04-05;1200;0,0;0,0;27,2;18,8;60,0;5,0;2,0
2022-04-05;1800;0,0;0,0;32,4;17,1;40,0;14,0;3,0
2022-04-06;0;0,0;0,0;25,0;17,7;64,0;18,0;1,0
2022-04-06;1200;0,0;0,0;28,6;19,8;59,0;9,0;3,0
2022-04-06;1800;0,0;0,0;33,6;17,7;37,0;14,0;2,0
2022-04-07;0;0,0;0,0;25,2;17,9;63,0;18,0;3,0
2022-04-07;1200;0,0;0,0;28,6;17,2;55,0;9,0;3,0
2022-04-07;1800;0,0;0,0;31,4;19,1;48,0;0,0;0,0
2022-04-08;0;0,0;0,0;25,0;19,4;71,0;18,0;1,0
2022-04-08;1200;0,0;0,0;28,0;17,2;50,0;5,0;3,0
2022-04-08;1800;0,0;0,0;33,0;19,5;44,0;9,0;1,0
2022-04-09;0;0,0;0,0;25,6;19,0;65,0;0,0;0,0
2022-04-09;1200;0,0;0,0;27,6;18,6;57,0;5,0;2,0
2022-04-09;1800;0,0;0,0;34,0;18,5;39,0;0,0;0,0
2022-04-10;0;0,0;0,0;26,4;18,5;61,0;18,0;1,0
2022-04-10;1200;0,0;0,0;28,8;17,0;47,0;5,0;2,0
2022-04-10;1800;0,0;0,0;33,6;18,1;38,0;5,0;1,0
2022-04-11;0;0,0;0,0;27,4;19,5;60,0;18,0;1,0
2022-04-11;1200;0,0;0,0;29,4;20,5;58,0;14,0;1,0
2022-04-11;1800;0,0;0,0;26,8;20,6;68,0;23,0;1,0
2022-04-12;0;0,0;0,0;23,4;20,0;80,0;0,0;0,0
2022-04-12;1200;2,2;0,0;24,8;20,3;76,0;0,0;0,0
2022-04-12;1800;0,0;0,0;25,4;20,9;75,0;18,0;2,0
2022-04-13;0;0,0;0,0;22,8;21,6;89,0;0,0;0,0
2022-04-13;1200;0,0;0,0;24,4;20,9;81,0;9,0;2,0
2022-04-13;1800;0,0;0,0;31,0;20,3;51,0;36,0;2,0
2022-04-14;0;0,0;0,0;24,0;20,7;83,0;0,0;0,0
2022-04-14;1200;0,0;0,0;26,4;22,0;77,0;5,0;2,0
2022-04-14;1800;0,0;0,0;27,6;20,9;66,0;9,0;3,0
2022-04-15;0;0,0;0,0;22,6;20,7;88,0;0,0;0,0
2022-04-15;1200;0,0;0,0;25,8;19,7;69,0;18,0;2,0
2022-04-15;1800;5,8;0,0;22,0;20,5;91,0;0,0;0,0
2022-04-16;0;0,0;0,0;22,2;0,0;87,0;0,0;0,0
2022-04-16;1200;0,0;0,0;22,8;20,0;83,0;18,0;1,0
2022-04-16;1800;0,0;0,0;29,0;19,9;58,0;9,0;3,0
2022-04-17;0;0,0;0,0;23,0;20,7;87,0;9,0;2,0
2022-04-17;1200;0,0;0,0;22,0;19,4;84,0;9,0;3,0
2022-04-17;1800;0,0;0,0;29,2;18,9;54,0;9,0;2,0
2022-04-18;0;0,0;0,0;22,6;19,9;83,0;0,0;0,0
2022-04-18;1200;0,0;0,0;23,6;18,7;73,0;14,0;2,0
2022-04-18;1800;0,0;0,0;28,8;0,0;52,0;9,0;3,0
2022-04-19;0;0,0;0,0;22,4;0,0;76,0;0,0;0,0
2022-04-19;1200;0,0;0,0;24,2;18,4;69,0;9,0;3,0
2022-04-19;1800;0,0;0,0;30,8;18,5;48,0;9,0;2,0
2022-04-20;0;0,0;0,0;22,6;17,1;69,0;18,0;2,0
2022-04-20;1200;0,0;0,0;25,4;17,1;58,0;14,0;3,0
2022-04-20;1800;0,0;0,0;30,4;13,2;35,0;9,0;3,0
2022-04-21;0;0,0;0,0;22,6;15,0;60,0;18,0;2,0
2022-04-21;1200;0,0;0,0;25,0;16,7;60,0;14,0;3,0
2022-04-21;1800;0,0;0,0;31,4;15,0;36,0;14,0;2,0
2022-04-22;0;0,0;0,0;23,4;14,9;58,0;18,0;1,0
2022-04-22;1200;0,0;0,0;27,2;17,7;56,0;5,0;3,0
2022-04-22;1800;0,0;0,0;32,0;15,9;37,0;5,0;2,0
2022-04-23;0;0,0;0,0;25,8;20,1;70,0;36,0;1,0
2022-04-23;1200;15,4;0,0;21,8;19,5;85,0;18,0;2,0
2022-04-23;1800;0,0;0,0;29,0;19,3;55,0;5,0;2,0
2022-04-24;0;0,0;0,0;22,6;19,9;83,0;0,0;0,0
2022-04-24;1200;0,0;0,0;28,0;0,0;58,0;9,0;3,0
2022-04-24;1800;0,0;0,0;30,0;19,7;55,0;14,0;3,0
2022-04-25;0;0,0;0,0;23,6;19,7;78,0;0,0;0,0
2022-04-25;1200;0,0;0,0;26,2;18,9;63,0;14,0;3,0
2022-04-25;1800;0,0;0,0;31,4;16,2;39,0;14,0;3,0
2022-04-26;0;0,0;0,0;22,8;17,3;70,0;14,0;1,0
2022-04-26;1200;0,0;0,0;25,0;17,2;63,0;9,0;3,0
2022-04-26;1800;0,0;0,0;31,0;17,0;41,0;14,0;2,0
2022-04-27;0;0,0;0,0;22,6;17,1;69,0;14,0;2,0
2022-04-27;1200;0,0;0,0;25,0;18,0;65,0;9,0;3,0
2022-04-27;1800;0,0;0,0;29,8;16,6;44,0;14,0;2,0
2022-04-28;0;0,0;0,0;22,0;16,1;68,0;18,0;2,0
2022-04-28;1200;0,0;0,0;24,6;18,1;66,0;14,0;3,0
2022-04-28;1800;0,0;0,0;30,8;18,2;47,0;14,0;3,0
2022-04-29;0;0,0;0,0;22,6;0,0;72,0;18,0;2,0
2022-04-29;1200;0,0;0,0;25,0;0,0;63,0;9,0;3,0
2022-04-29;1800;0,0;0,0;30,0;0,0;42,0;14,0;3,0
2022-04-30;0;0,0;0,0;22,4;0,0;70,0;0,0;0,0
2022-04-30;1200;0,0;0,0;25,2;16,9;59,0;9,0;3,0
2022-04-30;1800;0,0;0,0;29,8;15,1;40,0;14,0;3,0
2022-05-01;0;0,0;0,0;22,4;15,0;62,0;18,0;2,0
2022-05-01;1200;0,0;0,0;25,0;17,0;61,0;5,0;2,0
2022-05-01;1800;0,0;0,0;30,0;16,4;43,0;14,0;2,0
2022-05-02;0;0,0;0,0;23,4;16,2;62,0;18,0;3,0
2022-05-02;1200;0,0;0,0;26,6;16,8;56,0;9,0;2,0
2022-05-02;1800;0,0;0,0;31,0;15,8;39,0;9,0;2,0
2022-05-03;0;0,0;0,0;25,0;17,2;63,0;0,0;0,0
2022-05-03;1200;0,0;0,0;27,6;17,5;52,0;9,0;2,0
2022-05-03;1800;0,0;0,0;32,4;16,7;39,0;14,0;1,0
2022-05-04;0;0,0;0,0;22,8;19,0;78,0;0,0;0,0
2022-05-04;1200;0,0;0,0;27,2;17,9;56,0;14,0;1,0
2022-05-04;1800;0,0;0,0;33,0;18,0;40,0;32,0;1,0
2022-05-05;0;0,0;0,0;24,0;17,5;69,0;0,0;0,0
2022-05-05;1200;0,0;0,0;26,8;19,2;62,0;14,0;2,0
2022-05-05;1800;0,0;0,0;30,4;20,6;55,0;5,0;3,0
2022-05-06;0;0,0;0,0;22,8;19,4;80,0;0,0;0,0
2022-05-06;1200;0,0;0,0;26,0;20,1;70,0;18,0;2,0
2022-05-06;1800;0,0;0,0;31,6;18,9;46,0;14,0;2,0
2022-05-07;0;0,0;0,0;25,0;18,9;70,0;0,0;0,0
2022-05-07;1200;0,0;0,0;25,6;19,7;68,0;5,0;2,0
2022-05-07;1800;0,0;0,0;30,0;19,4;52,0;14,0;3,0
2022-05-08;0;0,0;0,0;23,8;18,7;73,0;0,0;0,0
2022-05-08;1200;0,0;0,0;24,8;17,0;62,0;5,0;3,0
2022-05-08;1800;0,0;0,0;30,2;17,3;44,0;14,0;3,0
2022-05-09;0;0,0;0,0;22,0;16,9;73,0;0,0;0,0
2022-05-09;1200;0,0;0,0;24,0;18,0;69,0;14,0;3,0
2022-05-09;1800;0,0;0,0;30,0;16,4;43,0;14,0;1,0
2022-05-10;0;0,0;0,0;21,8;14,9;64,0;18,0;2,0
2022-05-10;1200;0,0;0,0;23,0;14,8;60,0;14,0;2,0
2022-05-10;1800;0,0;0,0;29,0;14,0;39,0;14,0;2,0
2022-05-11;0;0,0;0,0;20,2;14,3;68,0;0,0;0,0
2022-05-11;1200;0,0;0,0;25,0;0,0;46,0;18,0;2,0
2022-05-11;1800;0,0;0,0;30,0;12,9;35,0;18,0;3,0
2022-05-12;0;0,0;0,0;21,0;13,9;63,0;18,0;1,0
2022-05-12;1200;0,0;0,0;27,2;17,4;54,0;18,0;2,0
2022-05-12;1800;0,0;0,0;30,8;15,6;40,0;14,0;3,0
2022-05-13;0;0,0;0,0;21,4;16,8;74,0;0,0;0,0
2022-05-13;1200;0,0;0,0;27,6;16,2;49,0;14,0;3,0
2022-05-13;1800;0,0;0,0;32,4;16,7;39,0;14,0;2,0
2022-05-14;0;0,0;0,0;23,6;15,9;61,0;18,0;3,0
2022-05-14;1200;0,0;0,0;24,8;17,3;63,0;14,0;3,0
2022-05-14;1800;0,0;0,0;29,0;17,2;48,0;14,0;2,0
2022-05-15;0;0,0;0,0;22,6;17,5;71,0;0,0;0,0
2022-05-15;1200;0,0;0,0;24,4;17,4;64,0;5,0;2,0
2022-05-15;1800;0,0;0,0;29,6;16,4;43,0;14,0;1,0
2022-05-16;0;0,0;0,0;21,6;18,0;80,0;0,0;0,0
2022-05-16;1200;0,0;0,0;23,6;18,5;72,0;9,0;3,0
2022-05-16;1800;0,0;0,0;30,0;18,8;51,0;14,0;2,0
2022-05-17;0;0,0;0,0;24,0;19,1;75,0;18,0;1,0
2022-05-17;1200;0,0;0,0;23,0;18,5;76,0;18,0;3,0
2022-05-17;1800;0,0;0,0;31,2;19,5;49,0;32,0;2,0
2022-05-18;0;0,0;0,0;22,4;19,2;81,0;18,0;2,0
2022-05-18;1200;0,0;0,0;17,2;9,9;62,0;18,0;3,0
2022-05-18;1800;0,0;0,0;23,2;12,2;49,0;18,0;3,0
2022-05-19;0;0,0;0,0;16,0;8,5;60,0;18,0;2,0
2022-05-19;1200;0,0;0,0;15,0;5,2;52,0;18,0;4,0
2022-05-19;1800;0,0;0,0;24,8;7,0;32,0;23,0;1,0
2022-05-20;0;0,0;0,0;14,4;6,0;56,0;18,0;3,0
2022-05-20;1200;0,0;0,0;17,4;7,7;51,0;14,0;3,0
2022-05-20;1800;0,0;0,0;27,0;9,4;31,0;0,0;0,0
2022-05-21;0;0,0;0,0;16,6;8,6;58,0;18,0;2,0
2022-05-21;1200;0,0;0,0;19,8;6,9;42,0;18,0;3,0
2022-05-21;1800;0,0;0,0;29,2;9,8;30,0;0,0;0,0
2022-05-22;0;0,0;0,0;19,2;9,9;54,0;18,0;2,0
2022-05-22;1200;0,0;0,0;21,6;11,6;53,0;18,0;2,0
2022-05-22;1800;0,0;0,0;29,0;14,4;40,0;14,0;2,0
2022-05-23;0;0,0;0,0;21,0;13,7;62,0;18,0;2,0
2022-05-23;1200;0,0;0,0;22,2;12,5;53,0;5,0;3,0
2022-05-23;1800;0,0;0,0;29,8;14,0;37,0;9,0;2,0
2022-05-24;0;0,0;0,0;20,6;14,0;65,0;18,0;2,0
2022-05-24;1200;0,0;0,0;22,4;15,1;61,0;9,0;2,0
2022-05-24;1800;0,0;0,0;28,0;15,3;44,0;18,0;2,0
2022-05-25;0;0,0;0,0;19,8;14,2;67,0;18,0;2,0
2022-05-25;1200;0,0;0,0;21,2;13,4;60,0;18,0;3,0
2022-05-25;1800;0,0;0,0;26,6;9,5;33,0;14,0;3,0
2022-05-26;0;0,0;0,0;20,0;13,0;64,0;18,0;1,0
2022-05-26;1200;0,0;0,0;22,2;15,5;64,0;9,0;3,0
2022-05-26;1800;0,0;0,0;28,0;15,3;44,0;9,0;3,0
2022-05-27;0;0,0;0,0;20,0;15,2;73,0;18,0;2,0
2022-05-27;1200;0,0;0,0;22,4;15,3;64,0;9,0;3,0
2022-05-27;1800;0,0;0,0;28,4;15,0;43,0;14,0;3,0
2022-05-28;0;0,0;0,0;20,4;12,6;61,0;18,0;2,0
2022-05-28;1200;0,0;0,0;22,6;14,7;59,0;9,0;2,0
2022-05-28;1800;0,0;0,0;29,2;10,3;31,0;14,0;2,0
2022-05-29;0;0,0;0,0;19,8;10,8;54,0;18,0;2,0
2022-05-29;1200;0,0;0,0;23,4;16,2;62,0;14,0;1,0
2022-05-29;1800;0,0;0,0;30,8;10,2;28,0;0,0;0,0
2022-05-30;0;0,0;0,0;18,0;12,5;69,0;18,0;1,0
2022-05-30;1200;0,0;0,0;25,0;14,5;52,0;9,0;2,0
2022-05-30;1800;0,0;0,0;31,0;11,9;30,0;9,0;2,0
2022-05-31;0;0,0;0,0;19,8;11,0;56,0;0,0;0,0
2022-05-31;1200;0,0;0,0;26,6;11,1;37,0;14,0;2,0
2022-05-31;1800;0,0;0,0;31,6;8,6;24,0;14,0;2,0
2022-06-01;0;0,0;0,0;21,6;9,8;47,0;18,0;2,0
2022-06-01;1200;0,0;0,0;24,4;13,3;49,0;14,0;2,0
2022-06-01;1800;0,0;0,0;32,2;12,4;30,0;14,0;2,0
2022-06-02;0;0,0;0,0;22,0;12,3;53,0;18,0;2,0
2022-06-02;1200;0,0;0,0;24,8;13,7;49,0;5,0;2,0
2022-06-02;1800;0,0;0,0;31,0;11,9;30,0;14,0;2,0
2022-06-03;0;0,0;0,0;21,6;14,3;62,0;18,0;1,0
2022-06-03;1200;0,0;0,0;24,8;12,4;46,0;14,0;2,0
2022-06-03;1800;0,0;0,0;30,8;11,2;30,0;14,0;3,0
2022-06-04;0;0,0;0,0;22,0;13,9;59,0;18,0;1,0
2022-06-04;1200;0,0;0,0;24,6;15,2;54,0;14,0;3,0
2022-06-04;1800;0,0;0,0;29,4;14,4;39,0;14,0;3,0
2022-06-05;0;0,0;0,0;21,0;15,5;70,0;14,0;1,0
2022-06-05;1200;0,0;0,0;22,0;0,0;68,0;14,0;3,0
2022-06-05;1800;0,0;0,0;26,6;14,7;47,0;14,0;3,0
2022-06-06;0;0,0;0,0;19,4;14,2;70,0;14,0;2,0
2022-06-06;1200;0,0;0,0;21,0;11,3;53,0;14,0;2,0
2022-06-06;1800;0,0;0,0;27,6;12,0;37,0;14,0;3,0
2022-06-07;0;0,0;0,0;18,6;10,4;59,0;18,0;2,0
2022-06-07;1200;0,0;0,0;22,2;13,0;54,0;14,0;2,0
2022-06-07;1800;0,0;0,0;29,4;13,2;36,0;14,0;2,0
2022-06-08;0;0,0;0,0;19,4;13,6;67,0;0,0;0,0
2022-06-08;1200;0,0;0,0;25,0;13,2;48,0;5,0;2,0
2022-06-08;1800;0,0;0,0;31,0;12,8;32,0;14,0;2,0
2022-06-09;0;0,0;0,0;20,4;13,8;66,0;18,0;1,0
2022-06-09;1200;0,0;0,0;25,2;13,4;47,0;5,0;1,0
2022-06-09;1800;0,0;0,0;31,8;11,0;27,0;14,0;2,0
2022-06-10;0;0,0;0,0;18,8;13,0;67,0;0,0;0,0
2022-06-10;1200;0,0;0,0;24,8;13,4;48,0;5,0;2,0
2022-06-10;1800;0,0;0,0;31,6;9,2;25,0;0,0;0,0
2022-06-11;0;0,0;0,0;20,2;13,9;64,0;18,0;2,0
2022-06-11;1200;0,0;0,0;23,8;14,5;55,0;14,0;3,0
2022-06-11;1800;0,0;0,0;31,2;12,5;32,0;9,0;2,0
2022-06-12;0;0,0;0,0;22,4;14,8;61,0;18,0;1,0
2022-06-12;1200;0,0;0,0;25,2;16,9;57,0;5,0;2,0
2022-06-12;1800;0,0;0,0;30,0;16,1;42,0;14,0;1,0
2022-06-13;0;0,0;0,0;22,8;15,6;64,0;0,0;0,0
2022-06-13;1200;0,0;0,0;23,0;15,1;60,0;18,0;4,0
2022-06-13;1800;0,0;0,0;30,4;17,1;44,0;18,0;2,0
2022-06-14;0;0,0;0,0;22,0;15,1;65,0;18,0;2,0
2022-06-14;1200;0,0;0,0;23,8;15,8;61,0;14,0;3,0
2022-06-14;1800;0,0;0,0;29,0;17,5;49,0;14,0;3,0
2022-06-15;0;0,0;0,0;22,6;17,1;69,0;18,0;2,0
2022-06-15;1200;0,0;0,0;21,6;15,9;69,0;14,0;2,0
2022-06-15;1800;0,0;0,0;28,6;16,8;48,0;14,0;3,0
2022-06-16;0;0,0;0,0;20,8;16,0;74,0;18,0;2,0
2022-06-16;1200;0,0;0,0;21,0;12,7;57,0;14,0;3,0
2022-06-16;1800;0,0;0,0;28,6;13,3;38,0;18,0;2,0
2022-06-17;0;0,0;0,0;19,6;13,1;64,0;18,0;1,0
2022-06-17;1200;0,0;0,0;21,8;12,6;55,0;14,0;1,0
2022-06-17;1800;0,0;0,0;30,0;12,4;34,0;14,0;2,0
2022-06-18;0;0,0;0,0;20,8;12,2;58,0;0,0;0,0
2022-06-18;1200;0,0;0,0;24,4;12,4;47,0;9,0;1,0
2022-06-18;1800;0,0;0,0;31,4;12,2;30,0;18,0;2,0
2022-06-19;0;0,0;0,0;21,6;11,6;53,0;18,0;1,0
2022-06-19;1200;0,0;0,0;23,6;12,6;49,0;18,0;2,0
2022-06-19;1800;0,0;0,0;30,8;11,2;30,0;9,0;2,0
2022-06-20;0;0,0;0,0;21,0;11,3;53,0;18,0;2,0
2022-06-20;1200;0,0;0,0;21,4;14,6;64,0;14,0;2,0
2022-06-20;1800;0,0;0,0;29,0;14,4;40,0;14,0;2,0
2022-06-21;0;0,0;0,0;20,4;14,7;69,0;0,0;0,0
2022-06-21;1200;0,0;0,0;21,6;14,5;63,0;14,0;2,0
2022-06-21;1800;0,0;0,0;27,8;13,0;39,0;14,0;3,0
2022-06-22;0;0,0;0,0;19,6;12,6;63,0;18,0;2,0
2022-06-22;1200;0,0;0,0;21,2;13,9;63,0;14,0;2,0
2022-06-22;1800;0,0;0,0;30,0;16,1;42,0;0,0;0,0
2022-06-23;0;0,0;0,0;20,8;14,9;68,0;0,0;0,0
2022-06-23;1200;0,0;0,0;22,2;15,1;63,0;14,0;2,0
2022-06-23;1800;0,0;0,0;29,0;12,8;36,0;9,0;3,0
2022-06-24;0;0,0;0,0;21,0;13,7;62,0;18,0;2,0
2022-06-24;1200;0,0;0,0;23,0;15,1;60,0;14,0;3,0
2022-06-24;1800;0,0;0,0;29,0;13,6;38,0;14,0;2,0
2022-06-25;0;0,0;0,0;20,4;11,9;57,0;18,0;2,0
2022-06-25;1200;0,0;0,0;23,0;11,7;49,0;14,0;2,0
2022-06-25;1800;0,0;0,0;28,4;12,3;36,0;14,0;2,0
2022-06-26;0;0,0;0,0;20,0;11,5;57,0;18,0;2,0
2022-06-26;1200;0,0;0,0;23,6;12,9;50,0;14,0;2,0
2022-06-26;1800;0,0;0,0;28,8;11,4;33,0;14,0;2,0
2022-06-27;0;0,0;0,0;20,4;12,4;59,0;18,0;2,0
2022-06-27;1200;0,0;0,0;21,8;12,4;54,0;18,0;2,0
2022-06-27;1800;0,0;0,0;27,4;11,8;36,0;14,0;2,0
2022-06-28;0;0,0;0,0;18,8;13,0;67,0;18,0;2,0
2022-06-28;1200;0,0;0,0;20,2;12,7;60,0;9,0;2,0
2022-06-28;1800;0,0;0,0;28,0;11,5;35,0;0,0;0,0
2022-06-29;0;0,0;0,0;19,2;12,2;62,0;18,0;1,0
2022-06-29;1200;0,0;0,0;20,8;12,0;60,0;14,0;1,0
2022-06-29;1800;0,0;0,0;29,0;13,2;37,0;14,0;2,0
2022-06-30;0;0,0;0,0;19,8;12,1;59,0;18,0;1,0
2022-06-30;1200;0,0;0,0;24,8;14,6;52,0;0,0;0,0
2022-06-30;1800;0,0;0,0;30,0;10,5;30,0;0,0;0,0
2022-07-01;0;0,0;0,0;20,8;11,4;55,0;0,0;0,0
2022-07-01;1200;0,0;0,0;22,6;12,5;53,0;14,0;2,1
2022-07-01;1800;0,0;0,0;30,6;13,8;36,0;9,0;2,1
2022-07-02;0;0,0;0,0;21,4;12,3;56,0;14,0;2,1
2022-07-02;1200;0,0;0,0;20,6;14,3;67,0;14,0;3,1
2022-07-02;1800;0,0;0,0;30,6;13,8;36,0;9,0;2,1
2022-07-03;0;0,0;0,0;20,0;13,0;64,0;14,0;2,1
2022-07-03;1200;0,0;0,0;21,0;14,9;68,0;14,0;3,1
2022-07-03;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-04;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-04;1200;0,0;0,0;19,0;11,8;63,0;14,0;3,1
2022-07-04;1800;0,0;0,0;26,4;10,9;38,0;14,0;4,1
2022-07-05;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-05;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-05;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-06;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-06;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-06;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-07;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-07;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-07;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-08;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-08;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-08;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-09;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-09;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-09;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-10;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-10;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-10;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-11;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-11;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-11;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-12;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-12;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-12;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-13;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-13;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-13;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-14;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-14;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-14;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-15;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-15;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-15;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-16;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-16;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-16;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-17;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-17;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-17;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-18;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-18;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-18;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-19;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-19;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-19;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-20;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-20;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-20;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-21;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-21;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-21;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-22;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-22;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-22;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-23;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-23;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-23;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-24;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-24;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-24;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-25;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-25;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-25;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-07-26;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
