DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2019-04-21;1800;0,0;0,0;32,0;22,1;55,0;18,0;1,0
2019-04-22;0;0,0;0,0;26,2;22,7;80,0;9,0;1,0
2019-04-22;1200;0,0;0,0;25,6;21,5;76,0;32,0;2,0
2019-04-22;1800;0,0;0,0;32,4;19,6;48,0;5,0;2,0
2019-04-23;0;0,0;0,0;25,0;20,0;75,0;36,0;2,0
2019-04-23;1200;0,0;0,0;24,8;21,1;80,0;14,0;1,0
2019-04-23;1800;0,0;0,0;30,6;21,1;56,0;5,0;1,0
2019-04-24;0;0,0;0,0;24,6;20,7;78,0;36,0;2,0
2019-04-24;1200;0,0;0,0;25,8;20,6;73,0;14,0;2,0
2019-04-24;1800;0,0;0,0;30,6;19,6;52,0;14,0;3,0
2019-04-25;0;0,0;0,0;25,6;19,9;69,0;14,0;1,0
2019-04-25;1200;0,0;0,0;24,8;19,4;71,0;9,0;1,0
2019-04-25;1800;0,0;0,0;30,0;19,1;52,0;14,0;1,0
2019-04-26;0;0,0;0,0;25,6;19,0;65,0;18,0;1,0
2019-04-26;1200;0,0;0,0;25,4;20,2;73,0;14,0;2,0
2019-04-26;1800;0,0;0,0;31,0;19,4;49,0;14,0;3,0
2019-04-27;0;0,0;0,0;26,0;19,4;67,0;14,0;2,0
2019-04-27;1200;0,0;0,0;26,6;20,9;72,0;9,0;2,0
2019-04-27;1800;0,0;0,0;31,2;18,9;48,0;14,0;2,0
2019-04-28;0;0,0;0,0;25,4;20,9;76,0;14,0;1,0
2019-04-28;1200;0,0;0,0;25,8;20,6;73,0;9,0;1,0
2019-04-28;1800;0,0;0,0;32,8;18,9;43,0;32,0;4,0
2019-04-29;0;0,0;0,0;26,2;21,2;73,0;5,0;1,0
2019-04-29;1200;0,0;0,0;25,4;20,6;75,0;36,0;1,0
2019-04-29;1800;0,0;0,0;31,6;20,5;52,0;9,0;1,0
2019-04-30;0;0,0;0,0;26,0;21,4;77,0;18,0;1,0
2019-04-30;1200;0,4;0,0;24,0;21,9;89,0;14,0;2,0
2019-04-30;1800;0,0;0,0;30,2;20,2;54,0;9,0;2,0
2019-05-01;0;0,0;0,0;26,0;21,9;78,0;14,0;1,0
2019-05-01;1200;0,0;0,0;24,6;21,9;84,0;9,0;1,0
2019-05-01;1800;0,0;0,0;30,8;21,3;57,0;18,0;1,0
2019-05-02;0;0,0;0,0;27,0;22,0;74,0;18,0;1,0
2019-05-02;1200;0,0;0,0;27,4;21,2;68,0;36,0;2,0
2019-05-02;1800;0,0;0,0;32,6;21,5;50,0;5,0;3,0
2019-05-03;0;0,2;0,0;23,6;21,5;87,0;32,0;2,0
2019-05-03;1200;8,6;0,0;22,8;21,6;92,0;9,0;1,0
2019-05-03;1800;0,0;0,0;28,0;22,0;69,0;18,0;1,0
2019-05-04;0;0,0;0,0;24,6;21,9;84,0;18,0;1,0
2019-05-04;1200;0,0;0,0;24,2;22,1;88,0;18,0;1,0
2019-05-04;1800;0,0;0,0;28,8;22,3;66,0;18,0;1,0
2019-05-05;0;0,0;0,0;24,6;21,7;82,0;18,0;1,0
2019-05-05;1200;0,0;0,0;24,8;20,9;79,0;18,0;1,0
2019-05-05;1800;0,0;0,0;29,6;19,9;55,0;18,0;1,0
2019-05-06;0;0,0;0,0;25,2;20,0;72,0;18,0;1,0
2019-05-06;1200;0,0;0,0;24,5;20,9;80,0;14,0;1,0
2019-05-06;1800;0,0;0,0;30,8;20,4;54,0;5,0;1,0
2019-05-07;0;0,0;0,0;25,4;20,6;75,0;18,0;2,0
2019-05-07;1200;0,0;0,0;24,2;20,3;78,0;18,0;1,0
2019-05-07;1800;0,0;0,0;30,6;19,3;51,0;14,0;1,0
2019-05-08;0;0,0;0,0;25,8;21,2;76,0;18,0;1,0
2019-05-08;1200;0,0;0,0;25,0;20,9;78,0;14,0;1,0
2019-05-08;1800;0,0;0,0;31,2;20,8;53,0;18,0;1,0
2019-05-09;0;0,0;0,0;26,0;21,2;76,0;18,0;1,0
2019-05-09;1200;0,0;0,0;25,2;20,0;71,0;14,0;1,0
2019-05-09;1800;0,0;0,0;30,6;0,0;56,0;9,0;1,0
2019-05-10;0;0,0;0,0;26,4;20,5;69,0;9,0;1,0
2019-05-10;1200;0,0;0,0;25,4;19,3;69,0;18,0;1,0
2019-05-10;1800;0,0;0,0;31,0;19,4;49,0;18,0;3,0
2019-05-11;0;0,0;0,0;25,8;21,0;74,0;14,0;1,0
2019-05-11;1200;0,0;0,0;25,0;20,5;77,0;14,0;1,0
2019-05-11;1800;0,0;0,0;31,2;19,5;50,0;9,0;1,0
2019-05-12;0;0,0;0,0;25,6;19,3;66,0;14,0;4,0
2019-05-12;1200;0,0;0,0;24,6;20,3;76,0;14,0;1,0
2019-05-12;1800;0,0;0,0;30,6;19,6;52,0;14,0;2,0
2019-05-13;0;0,0;0,0;24,8;19,8;74,0;14,0;2,0
2019-05-13;1200;0,0;0,0;23,4;19,3;79,0;9,0;1,0
2019-05-13;1800;0,0;0,0;31,0;18,7;47,0;18,0;1,0
2019-05-14;0;0,0;0,0;24,8;19,4;73,0;18,0;1,0
2019-05-14;1200;0,0;0,0;24,4;19,5;75,0;14,0;1,0
2019-05-14;1800;0,0;0,0;30,8;19,2;50,0;18,0;1,0
2019-05-15;0;0,0;0,0;25,0;20,0;75,0;14,0;1,0
2019-05-15;1200;0,0;0,0;24,6;19,7;73,0;18,0;1,0
2019-05-15;1800;0,0;0,0;32,0;18,2;43,0;36,0;1,0
2019-05-16;0;0,0;0,0;24,8;19,0;70,0;18,0;1,0
2019-05-16;1200;0,0;0,0;21,4;18,6;83,0;18,0;2,0
2019-05-16;1800;0,0;0,0;24,6;20,1;75,0;14,0;2,0
2019-05-17;0;0,0;0,0;21,8;19,4;85,0;18,0;2,0
2019-05-17;1200;0,2;0,0;21,6;18,8;84,0;9,0;1,0
2019-05-17;1800;0,0;0,0;26,0;18,9;65,0;9,0;1,0
2019-05-18;0;20,3;0,0;19,6;18,4;92,0;18,0;1,0
2019-05-18;1200;0,0;0,0;21,4;18,8;85,0;18,0;1,0
2019-05-18;1800;0,0;0,0;26,6;18,5;62,0;18,0;1,0
2019-05-19;0;0,0;0,0;21,4;18,6;83,0;18,0;1,0
2019-05-19;1200;0,0;0,0;18,8;17,8;94,0;18,0;1,0
2019-05-19;1800;0,0;0,0;28,6;16,5;48,0;14,0;1,0
2019-05-20;0;0,0;0,0;23,0;19,0;79,0;18,0;1,0
2019-05-20;1200;0,0;0,0;21,6;17,8;79,0;5,0;1,0
2019-05-20;1800;0,0;0,0;29,8;19,2;52,0;18,0;1,0
2019-05-21;0;0,0;0,0;23,8;19,1;75,0;14,0;1,0
2019-05-21;1200;0,0;0,0;22,0;18,2;79,0;9,0;1,0
2019-05-21;1800;0,0;0,0;30,0;19,7;54,0;9,0;1,0
2019-05-22;0;0,0;0,0;25,2;21,1;77,0;9,0;1,0
2019-05-22;1200;0,0;0,0;22,2;18,8;80,0;9,0;1,0
2019-05-22;1800;0,0;0,0;30,6;18,3;47,0;14,0;2,0
2019-05-23;0;0,0;0,0;24,4;19,7;76,0;14,0;1,0
2019-05-23;1200;0,0;0,0;22,8;18,3;76,0;9,0;1,0
2019-05-23;1800;0,0;0,0;31,4;19,1;48,0;18,0;1,0
2019-05-24;0;0,0;0,0;24,8;19,8;74,0;18,0;1,0
2019-05-24;1200;0,0;0,0;22,8;19,6;81,0;5,0;1,0
2019-05-24;1800;0,0;0,0;32,0;18,6;44,0;32,0;1,0
2019-05-25;0;0,0;0,0;24,8;20,9;79,0;9,0;1,0
2019-05-25;1200;0,0;0,0;22,8;17,9;74,0;5,0;1,0
2019-05-25;1800;0,0;0,0;29,2;18,6;53,0;18,0;3,0
2019-05-26;0;0,0;0,0;23,6;19,9;79,0;18,0;1,0
2019-05-26;1200;0,0;0,0;22,8;19,2;79,0;14,0;1,0
2019-05-26;1800;0,0;0,0;29,8;19,8;54,0;23,0;2,0
2019-05-27;0;0,0;0,0;24,2;19,9;77,0;14,0;1,0
2019-05-27;1200;0,0;0,0;23,2;19,1;78,0;14,0;1,0
2019-05-27;1800;0,0;0,0;30,2;19,2;50,0;9,0;1,0
2019-05-28;0;0,0;0,0;24,8;19,8;74,0;9,0;1,0
2019-05-28;1200;0,0;0,0;23,0;19,0;79,0;9,0;1,0
2019-05-28;1800;0,0;0,0;31,0;18,4;46,0;9,0;1,0
2019-05-29;0;0,0;0,0;24,2;18,8;72,0;14,0;1,0
2019-05-29;1200;0,0;0,0;22,4;18,0;76,0;9,0;1,0
2019-05-29;1800;0,0;0,0;31,0;18,7;47,0;9,0;1,0
2019-05-30;0;0,0;0,0;24,6;19,7;73,0;18,0;1,0
2019-05-30;1200;0,0;0,0;22,6;19,0;78,0;14,0;1,0
2019-05-30;1800;0,0;0,0;31,2;15,6;39,0;9,0;2,0
2019-05-31;0;0,0;0,0;23,8;18,9;74,0;9,0;1,0
2019-05-31;1200;0,0;0,0;23,6;18,3;70,0;9,0;1,0
2019-05-31;1800;0,0;0,0;32,2;15,7;37,0;9,0;1,0
2019-06-01;0;0,0;0,0;25,8;19,0;66,0;9,0;1,0
2019-06-01;1200;0,0;0,0;23,2;18,5;74,0;36,0;1,0
2019-06-01;1800;0,0;0,0;30,8;17,1;44,0;18,0;1,0
2019-06-02;0;0,0;0,0;24,6;16,5;67,0;9,0;1,0
2019-06-02;1200;0,0;0,0;23,4;18,5;74,0;36,0;1,0
2019-06-02;1800;0,0;0,0;31,8;18,4;43,0;14,0;1,0
2019-06-03;0;0,0;0,0;25,2;18,6;65,0;9,0;1,0
2019-06-03;1200;0,0;0,0;24,0;18,4;72,0;9,0;1,0
2019-06-03;1800;0,0;0,0;32,8;18,2;41,0;36,0;1,0
2019-06-04;0;0,2;0,0;23,8;20,1;80,0;27,0;1,0
2019-06-04;1200;0,0;0,0;21,4;18,6;83,0;23,0;1,0
2019-06-04;1800;0,0;0,0;27,8;16,1;49,0;18,0;1,0
2019-06-05;0;0,0;0,0;22,4;17,5;74,0;18,0;1,0
2019-06-05;1200;0,0;0,0;19,8;13,0;64,0;18,0;3,0
2019-06-05;1800;0,0;0,0;27,2;17,1;53,0;14,0;3,0
2019-06-06;0;0,0;0,0;21,8;17,4;75,0;18,0;1,0
2019-06-06;1200;0,0;0,0;19,8;14,0;67,0;14,0;1,0
2019-06-06;1800;0,0;0,0;27,2;15,6;48,0;14,0;1,0
2019-06-07;0;0,0;0,0;21,2;13,9;62,0;18,0;1,0
2019-06-07;1200;0,0;0,0;19,0;12,7;66,0;18,0;2,0
2019-06-07;1800;0,0;0,0;26,2;14,6;47,0;18,0;1,0
2019-06-08;0;0,0;0,0;20,4;15,6;73,0;14,0;1,0
2019-06-08;1200;0,0;0,0;19,4;15,9;78,0;18,0;1,0
2019-06-08;1800;0,0;0,0;27,6;14,3;43,0;18,0;2,0
2019-06-09;0;0,0;0,0;20,8;16,0;74,0;18,0;1,0
2019-06-09;1200;0,0;0,0;19,4;15,3;75,0;18,0;1,0
2019-06-09;1800;0,0;0,0;28,4;15,0;44,0;14,0;2,0
2019-06-10;0;0,0;0,0;22,2;14,8;61,0;14,0;4,0
2019-06-10;1200;0,0;0,0;20,6;13,3;61,0;18,0;1,0
2019-06-10;1800;0,0;0,0;28,0;13,9;41,0;14,0;1,0
2019-06-11;0;0,0;0,0;20,8;15,8;72,0;18,0;1,0
2019-06-11;1200;0,0;0,0;19,6;15,0;74,0;14,0;1,0
2019-06-11;1800;0,0;0,0;28,8;18,0;50,0;14,0;2,0
2019-06-12;0;0,0;0,0;22,6;17,3;70,0;14,0;2,0
2019-06-12;1200;0,0;0,0;20,4;15,2;77,0;18,0;1,0
2019-06-12;1800;0,0;0,0;28,4;16,3;47,0;9,0;2,0
2019-06-13;0;0,0;0,0;24,0;18,0;69,0;18,0;1,0
2019-06-13;1200;0,0;0,0;22,0;17,6;76,0;9,0;1,0
2019-06-13;1800;0,0;0,0;29,4;14,4;40,0;5,0;4,0
2019-06-14;0;0,0;0,0;23,8;16,6;63,0;18,0;2,0
2019-06-14;1200;0,0;0,0;22,6;17,3;70,0;18,0;2,0
2019-06-14;1800;0,0;0,0;29,6;17,1;46,0;18,0;2,0
2019-06-15;0;0,0;0,0;22,4;17,3;73,0;18,0;1,0
2019-06-15;1200;0,0;0,0;19,6;15,7;78,0;9,0;1,0
2019-06-15;1800;0,0;0,0;28,0;16,6;48,0;9,0;2,0
2019-06-16;0;0,0;0,0;22,6;17,5;72,0;9,0;1,0
2019-06-16;1200;0,0;0,0;21,2;16,6;74,0;9,0;1,0
2019-06-16;1800;0,0;0,0;27,6;14,3;43,0;9,0;1,0
2019-06-17;0;0,0;0,0;21,4;15,5;68,0;18,0;1,0
2019-06-17;1200;0,0;0,0;18,4;14,1;75,0;5,0;1,0
2019-06-17;1800;0,0;0,0;27,8;14,1;43,0;9,0;2,0
2019-06-18;0;0,0;0,0;22,0;15,1;65,0;14,0;1,0
2019-06-18;1200;0,0;0,0;19,4;14,9;73,0;9,0;1,0
2019-06-18;1800;0,0;0,0;31,0;15,8;39,0;9,0;1,0
2019-06-19;0;0,0;0,0;23,8;16,6;63,0;18,0;1,0
2019-06-19;1200;0,0;0,0;20,2;16,0;76,0;18,0;1,0
2019-06-19;1800;0,0;0,0;31,0;15,4;38,0;27,0;1,0
2019-06-20;0;0,0;0,0;24,4;15,3;56,0;14,0;4,0
2019-06-20;1200;0,0;0,0;20,2;15,6;74,0;18,0;1,0
2019-06-20;1800;0,0;0,0;29,2;12,6;36,0;14,0;1,0
2019-06-21;0;0,0;0,0;22,2;16,2;67,0;18,0;1,0
2019-06-21;1200;0,0;0,0;19,8;15,0;72,0;14,0;2,0
2019-06-21;1800;0,0;0,0;28,4;13,5;40,0;9,0;4,0
2019-06-22;0;0,0;0,0;20,8;15,4;70,0;14,0;2,0
2019-06-22;1200;0,0;0,0;18,8;14,3;73,0;14,0;1,0
2019-06-22;1800;0,0;0,0;27,8;13,0;40,0;18,0;2,0
2019-06-23;0;0,0;0,0;20,8;14,7;67,0;14,0;1,0
2019-06-23;1200;0,0;0,0;17,8;13,7;76,0;9,0;1,0
2019-06-23;1800;0,0;0,0;28,8;14,6;41,0;5,0;4,0
2019-06-24;0;0,0;0,0;21,6;16,3;73,0;9,0;1,0
2019-06-24;1200;0,0;0,0;19,4;15,5;77,0;9,0;1,0
2019-06-24;1800;0,0;0,0;28,4;15,3;45,0;5,0;1,0
2019-06-25;0;0,0;0,0;23,0;17,5;71,0;9,0;1,0
2019-06-25;1200;0,0;0,0;20,6;16,6;78,0;9,0;1,0
2019-06-25;1800;0,0;0,0;30,0;16,1;43,0;5,0;2,0
2019-06-26;0;0,0;0,0;25,4;18,3;63,0;14,0;1,0
2019-06-26;1200;0,0;0,0;23,4;18,1;72,0;9,0;1,0
2019-06-26;1800;0,0;0,0;31,6;14,7;36,0;36,0;1,0
2019-06-27;0;0,0;0,0;23,6;15,9;61,0;9,0;1,0
2019-06-27;1200;0,0;0,0;20,0;15,6;75,0;9,0;1,0
2019-06-27;1800;0,0;0,0;31,2;13,5;34,0;9,0;3,0
2019-06-28;0;0,0;0,0;23,2;17,4;68,0;5,0;1,0
2019-06-28;1200;0,0;0,0;20,4;16,0;75,0;5,0;1,0
2019-06-28;1800;0,0;0,0;29,8;11,3;31,0;5,0;3,0
2019-06-29;0;0,0;0,0;21,2;14,8;66,0;9,0;1,0
2019-06-29;1200;0,0;0,0;17,6;13,9;79,0;9,0;1,0
2019-06-29;1800;0,0;0,0;26,2;17,0;55,0;9,0;1,0
2019-06-30;0;0,0;0,0;21,2;17,2;79,0;18,0;1,0
2019-06-30;1200;0,0;0,0;18,2;15,1;83,0;14,0;1,0
2019-06-30;1800;0,0;0,0;29,2;13,4;38,0;5,0;1,0
2019-07-01;0;0,0;0,0;22,6;16,4;66,0;14,0;1,0
2019-07-01;1200;0,0;0,0;18,6;14,3;76,0;5,0;2,0
2019-07-01;1800;0,0;0,0;30,2;15,1;39,0;27,0;1,0
2019-07-02;0;0,0;0,0;22,4;14,5;60,0;14,0;2,0
2019-07-02;1200;0,0;0,0;19,0;13,6;70,0;9,0;1,0
2019-07-02;1800;0,0;0,0;31,4;11,2;29,0;36,0;2,0
2019-07-03;0;0,0;0,0;22,2;14,1;58,0;36,0;1,0
2019-07-03;1200;0,0;0,0;20,0;13,7;66,0;36,0;1,0
2019-07-03;1800;0,0;0,0;31,4;13,2;33,0;27,0;3,0
2019-07-04;0;0,0;0,0;22,2;14,3;60,0;27,0;1,0
2019-07-04;1200;0,0;0,0;19,0;12,7;66,0;36,0;1,0
2019-07-04;1800;0,0;0,0;33,6;13,1;29,0;32,0;1,0
2019-07-05;0;0,0;0,0;24,4;15,6;57,0;32,0;1,0
2019-07-05;1200;0,0;0,0;20,8;13,7;64,0;32,0;2,0
2019-07-05;1800;0,0;0,0;33,0;15,0;34,0;27,0;4,0
2019-07-06;0;0,0;0,0;25,0;18,4;64,0;23,0;4,0
2019-07-06;1200;0,0;0,0;21,8;16,1;68,0;23,0;2,0
2019-07-06;1800;0,0;0,0;27,0;15,7;49,0;18,0;2,0
2019-07-07;0;0,0;0,0;21,0;13,9;63,0;18,0;4,0
2019-07-07;1200;0,0;0,0;17,2;9,9;61,0;18,0;1,0
2019-07-07;1800;0,0;0,0;25,2;9,5;37,0;9,0;2,0
2019-07-08;0;0,0;0,0;18,0;12,5;68,0;18,0;1,0
2019-07-08;1200;0,0;0,0;16,6;8,6;59,0;18,0;1,0
2019-07-08;1800;0,0;0,0;26,6;14,7;48,0;14,0;1,0
2019-07-09;0;0,0;0,0;21,0;15,1;68,0;18,0;1,0
2019-07-09;1200;0,0;0,0;17,8;12,7;71,0;18,0;2,0
2019-07-09;1800;0,0;0,0;27,0;12,6;40,0;9,0;1,0
2019-07-10;0;0,0;0,0;19,8;12,6;62,0;18,0;2,0
2019-07-10;1200;0,0;0,0;16,0;10,7;71,0;14,0;1,0
2019-07-10;1800;0,0;0,0;27,0;10,2;35,0;9,0;1,0
2019-07-11;0;0,0;0,0;19,6;11,6;59,0;18,0;1,0
2019-07-11;1200;0,0;0,0;15,4;10,6;73,0;18,0;1,0
2019-07-11;1800;0,0;0,0;28,4;11,0;35,0;14,0;2,0
2019-07-12;0;0,0;0,0;20,6;14,7;68,0;14,0;1,0
2019-07-12;1200;0,0;0,0;17,0;12,5;74,0;9,0;1,0
2019-07-12;1800;0,0;0,0;29,8;13,1;36,0;9,0;1,0
2019-07-13;0;0,0;0,0;22,0;15,1;65,0;18,0;1,0
2019-07-13;1200;0,0;0,0;18,8;13,9;72,0;14,0;1,0
2019-07-13;1800;0,0;0,0;30,8;13,6;35,0;14,0;1,0
2019-07-14;0;0,0;0,0;23,4;13,3;53,0;18,0;1,0
2019-07-14;1200;0,0;0,0;18,2;12,6;70,0;18,0;1,0
2019-07-14;1800;0,0;0,0;31,4;9,6;26,0;18,0;1,0
2019-07-15;0;0,0;0,0;21,6;12,5;55,0;9,0;1,0
2019-07-15;1200;0,0;0,0;17,8;11,6;65,0;9,0;1,0
2019-07-15;1800;0,0;0,0;31,8;8,1;22,0;5,0;2,0
2019-07-16;0;0,0;0,0;22,0;12,0;53,0;14,0;1,0
2019-07-16;1200;0,0;0,0;19,4;10,4;55,0;36,0;1,0
2019-07-16;1800;0,0;0,0;33,6;13,1;29,0;36,0;1,0
2019-07-17;0;0,0;0,0;24,0;14,1;54,0;5,0;1,0
2019-07-17;1200;0,0;0,0;20,6;13,6;63,0;5,0;1,0
2019-07-17;1800;0,0;0,0;29,8;14,0;38,0;9,0;3,0
2019-07-18;0;0,0;0,0;24,4;16,6;61,0;14,0;1,0
2019-07-18;1200;0,0;0,0;20,4;14,5;68,0;18,0;1,0
2019-07-18;1800;0,0;0,0;28,4;14,3;41,0;18,0;2,0
2019-07-19;0;0,0;0,0;22,0;15,1;65,0;18,0;1,0
2019-07-19;1200;0,0;0,0;19,8;10,5;54,0;14,0;4,0
2019-07-19;1800;0,0;0,0;26,0;9,8;36,0;14,0;2,0
2019-07-20;0;0,0;0,0;19,8;10,0;52,0;14,0;1,0
2019-07-20;1200;0,0;0,0;17,0;10,8;67,0;14,0;1,0
2019-07-20;1800;0,0;0,0;26,4;12,5;42,0;14,0;4,0
2019-07-21;0;0,0;0,0;20,2;13,6;64,0;9,0;1,0
2019-07-21;1200;0,0;0,0;18,2;12,2;68,0;9,0;1,0
2019-07-21;1800;0,0;0,0;26,8;14,2;44,0;9,0;2,0
2019-07-22;0;0,0;0,0;23,2;15,5;61,0;9,0;1,0
2019-07-22;1200;0,0;0,0;19,0;14,1;71,0;9,0;1,0
2019-07-22;1800;0,0;0,0;27,6;12,8;39,0;5,0;2,0
2019-07-23;0;0,0;0,0;22,2;14,3;60,0;9,0;1,0
2019-07-23;1200;0,0;0,0;20,6;15,2;69,0;5,0;4,0
2019-07-23;1800;0,0;0,0;28,4;12,7;38,0;9,0;2,0
2019-07-24;0;0,0;0,0;23,2;14,2;56,0;9,0;1,0
2019-07-24;1200;0,0;0,0;19,4;14,4;72,0;5,0;1,0
2019-07-24;1800;0,0;0,0;26,8;17,3;54,0;5,0;2,0
2019-07-25;0;0,0;0,0;21,4;18,0;80,0;9,0;1,0
2019-07-25;1200;0,0;0,0;21,6;17,0;76,0;9,0;1,0
2019-07-25;1800;0,0;0,0;28,8;13,9;39,0;9,0;2,0
2019-07-26;0;0,0;0,0;23,2;13,9;55,0;14,0;1,0
2019-07-26;1200;0,0;0,0;19,8;15,4;74,0;14,0;1,0
2019-07-26;1800;0,0;0,0;28,0;12,1;39,0;18,0;2,0
2019-07-27;0;0,0;0,0;23,4;12,1;49,0;18,0;1,0
2019-07-27;1200;0,0;0,0;19,4;11,2;58,0;18,0;1,0
2019-07-27;1800;0,0;0,0;28,0;9,3;30,0;5,0;2,0
2019-07-28;0;0,0;0,0;23,6;12,9;51,0;9,0;1,0
2019-07-28;1200;0,0;0,0;22,0;14,1;60,0;14,0;1,0
2019-07-28;1800;0,0;0,0;27,4;13,0;39,0;9,0;1,0
2019-07-29;0;0,0;0,0;23,6;13,3;52,0;18,0;1,0
2019-07-29;1200;0,0;0,0;20,8;15,8;72,0;14,0;1,0
2019-07-29;1800;0,0;0,0;29,2;13,0;37,0;9,0;2,0
2019-07-30;0;0,0;0,0;24,0;13,5;53,0;18,0;2,0
2019-07-30;1200;0,0;0,0;20,6;15,2;69,0;18,0;1,0
2019-07-30;1800;0,0;0,0;31,4;14,5;36,0;36,0;1,0
2019-07-31;0;0,0;0,0;24,4;16,6;61,0;14,0;1,0
2019-07-31;1200;0,0;0,0;21,4;14,8;65,0;14,0;1,0
2019-07-31;1800;0,0;0,0;31,8;13,5;32,0;23,0;3,0
2019-08-01;0;0,0;0,0;25,6;11,0;39,0;14,0;1,0
2019-08-01;1200;0,0;0,0;19,6;13,1;66,0;9,0;1,0
2019-08-01;1800;0,0;0,0;32,6;11,7;27,0;5,0;1,0
2019-08-02;0;0,0;0,0;25,4;16,0;55,0;9,0;1,0
2019-08-02;1200;0,0;0,0;22,2;14,8;61,0;9,0;1,0
2019-08-02;1800;0,0;0,0;32,6;12,3;28,0;36,0;2,0
2019-08-03;0;0,0;0,0;26,8;11,3;36,0;14,0;3,0
2019-08-03;1200;0,0;0,0;22,2;14,3;60,0;18,0;3,0
2019-08-03;1800;0,0;0,0;33,0;13,6;31,0;32,0;2,0
2019-08-04;0;0,0;0,0;24,2;15,4;56,0;9,0;2,0
2019-08-04;1200;0,0;0,0;20,8;15,1;69,0;9,0;1,0
2019-08-04;1800;0,0;0,0;32,0;12,3;29,0;9,0;2,0
2019-08-05;0;0,0;0,0;26,2;12,6;42,0;14,0;4,0
2019-08-05;1200;0,0;0,0;21,4;14,1;62,0;18,0;2,0
2019-08-05;1800;0,0;0,0;29,6;14,6;39,0;5,0;1,0
2019-08-06;0;0,0;0,0;25,0;15,3;55,0;9,0;1,0
2019-08-06;1200;0,0;0,0;21,0;15,5;70,0;14,0;2,0
2019-08-06;1800;0,0;0,0;25,6;15,3;52,0;5,0;3,0
2019-08-07;0;0,0;0,0;22,8;15,6;64,0;14,0;5,0
2019-08-07;1200;0,0;0,0;22,0;16,5;71,0;5,0;1,0
2019-08-07;1800;0,0;0,0;27,8;13,3;41,0;9,0;2,0
2019-08-08;0;0,0;0,0;21,8;14,9;64,0;9,0;1,0
2019-08-08;1200;0,0;0,0;20,8;14,7;67,0;9,0;1,0
2019-08-08;1800;0,0;0,0;30,4;13,7;36,0;14,0;3,0
2019-08-09;0;0,0;0,0;23,6;16,4;62,0;9,0;1,0
2019-08-09;1200;0,0;0,0;24,4;17,4;64,0;9,0;1,0
2019-08-09;1800;0,0;0,0;30,4;16,4;42,0;5,0;1,0
2019-08-10;0;0,0;0,0;24,6;17,8;65,0;5,0;1,0
2019-08-10;1200;0,0;0,0;22,6;17,1;69,0;5,0;1,0
2019-08-10;1800;0,0;0,0;32,0;15,5;36,0;5,0;1,0
2019-08-11;0;0,0;0,0;27,2;14,2;45,0;9,0;1,0
2019-08-11;1200;0,0;0,0;22,0;16,3;70,0;9,0;1,0
2019-08-11;1800;0,0;0,0;32,2;14,3;34,0;5,0;1,0
2019-08-12;0;0,0;0,0;26,8;17,8;57,0;9,0;1,0
2019-08-12;1200;0,0;0,0;23,4;16,0;62,0;0,0;0,0
2019-08-12;1800;0,0;0,0;32,2;11,4;28,0;18,0;3,0
2019-08-13;0;0,0;0,0;24,8;14,3;52,0;14,0;1,0
2019-08-13;1200;0,0;0,0;21,6;14,0;61,0;5,0;1,0
2019-08-13;1800;0,0;0,0;31,4;13,2;33,0;18,0;2,0
2019-08-14;0;0,0;0,0;23,4;13,8;54,0;18,0;1,0
2019-08-14;1200;0,0;0,0;21,6;13,2;58,0;18,0;1,0
2019-08-14;1800;0,0;0,0;31,0;8,1;23,0;14,0;4,0
2019-08-15;0;0,0;0,0;26,0;9,4;35,0;14,0;2,0
2019-08-15;1200;0,0;0,0;22,8;13,3;55,0;9,0;1,0
2019-08-15;1800;0,0;0,0;28,8;10,9;33,0;14,0;3,0
2019-08-16;0;0,0;0,0;24,0;12,0;47,0;18,0;1,0
2019-08-16;1200;0,0;0,0;21,6;13,2;58,0;9,0;4,0
2019-08-16;1800;0,0;0,0;28,2;12,9;38,0;9,0;1,0
2019-08-17;0;0,0;0,0;23,4;13,0;52,0;14,0;2,0
2019-08-17;1200;0,0;0,0;21,4;12,0;54,0;9,0;1,0
2019-08-17;1800;0,0;0,0;28,8;13,5;38,0;9,0;1,0
2019-08-18;0;0,0;0,0;25,2;12,8;45,0;14,0;2,0
2019-08-18;1200;0,0;0,0;21,6;14,5;63,0;5,0;1,0
2019-08-18;1800;0,0;0,0;31,2;13,0;33,0;27,0;1,0
2019-08-19;0;0,0;0,0;25,0;15,3;55,0;14,0;1,0
2019-08-19;1200;0,0;0,0;23,0;14,8;60,0;9,0;1,0
2019-08-19;1800;0,0;0,0;33,6;10,9;24,0;9,0;1,0
2019-08-20;0;0,0;0,0;26,0;13,8;47,0;14,0;1,0
2019-08-20;1200;0,0;0,0;20,8;14,0;65,0;14,0;2,0
2019-08-20;1800;0,0;0,0;34,4;12,1;25,0;5,0;4,0
2019-08-21;0;0,0;0,0;25,4;15,7;54,0;9,0;1,0
2019-08-21;1200;0,0;0,0;23,0;14,8;60,0;9,0;1,0
